player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andre-blake,Andre Blake,GK,0.0,0.0,53.2457,49.3531,0.0,8.0,-3.155,0.0,0.7172,0.0,0.0588,0.0,572.0,0.4934,152.0,2.9031,1.91,0.0,26.0,0.0,34.0,0.0,0.0,0.0,11.155,0.0,0.0,0.4743,0.0
andrew-wenger,Andrew Wenger,FB,2.0,0.6889,19.7355,6.0493,1.0,,,-0.8267,,3.0,,12.0,1823.0,0.6074,647.0,-35.2595,-5.4497,0.5222,,26.0,,9.0,1.3111,1.8267,,-0.5813,3.1378,0.6619,1.1074
antoine-hoppenot,Antoine Hoppenot,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,8.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
brian-carroll,Brian Carroll,DM,0.0,-0.6658,20.1981,5.0365,0.0,,,-0.7796,,0.0,,4.0,1946.0,0.8494,737.0,15.0672,2.0444,0.0,,9.0,,2.0,0.6658,0.7796,,-0.2915,1.4454,0.8289,0.7586
brian-sylvestre,Brian Sylvestre,GK,0.0,0.0,48.8926,44.0282,0.0,19.0,0.4335,0.0,1.0233,0.0,0.1373,0.0,1157.0,0.5018,279.0,-3.5293,-1.265,0.0,31.0,0.0,51.0,0.0,0.0,0.0,18.5665,0.0,0.0,0.5144,0.0
cj-sapong,C.J. Sapong,ST,3.0,1.2599,15.6131,1.789,9.0,,,1.9318,,12.0,,26.0,2048.0,0.6876,573.0,7.0714,1.2341,5.1194,,44.0,,21.0,1.7401,7.0682,,2.1601,8.8083,0.6753,4.5902
conor-casey,Conor Casey,ST,0.0,-0.2722,18.3236,5.1854,3.0,,,0.9451,,3.0,,4.0,407.0,0.6,120.0,-6.0255,-5.0212,2.6112,,14.0,,8.0,0.2722,2.0549,,1.389,2.3271,0.6502,1.7595
cristián-maidana,Cristián Maidana,AM,9.0,2.0281,20.3961,2.8748,1.0,,,-1.6374,,10.0,,78.0,2252.0,0.7111,1440.0,9.2379,0.6415,0.4982,,37.0,,18.0,6.9719,2.6374,,0.2402,9.6093,0.7047,2.2911
eric-ayuk,Eric Ayuk,FB,0.0,-0.8037,16.3647,0.5061,2.0,,,0.6437,,2.0,,9.0,1432.0,0.696,421.0,-2.5172,-0.5979,0.819,,15.0,,5.0,0.8037,1.3563,,0.3372,2.16,0.7019,0.9095
ethan-white,Ethan White,CB,0.0,-0.022,22.9912,11.8255,0.0,,,-0.2066,,0.0,,1.0,1309.0,0.7435,425.0,-2.8214,-0.6639,0.0,,3.0,,0.0,0.022,0.2066,,-0.2066,0.2286,0.7502,0.0639
fabinho,Fabinho,FB,3.0,0.3603,21.8929,10.6974,1.0,,,0.5585,,4.0,,17.0,2255.0,0.7169,1222.0,19.2556,1.5757,0.5494,,14.0,,3.0,2.6397,0.4415,,-0.1851,3.0813,0.7011,0.3217
fernando-aristeguieta,Fernando Aristeguieta,ST,1.0,-0.4607,13.1267,1.8791,5.0,,,0.0428,,6.0,,15.0,1354.0,0.6585,410.0,-19.5623,-4.7713,3.7566,,50.0,,20.0,1.4607,4.9572,,1.0993,6.4179,0.7062,3.8222
fred,Fred,AM,0.0,0.0,18.1651,1.8393,0.0,,,-0.1555,,0.0,,0.0,104.0,0.9079,76.0,3.5223,4.6346,0.0,,3.0,,1.0,0.0,0.1555,,-0.1305,0.1555,0.8615,0.0991
jimmy-mclaughlin,Jimmy McLaughlin,W,0.0,0.0,13.3005,-5.98,0.0,,,0.0,,0.0,,0.0,4.0,1.0,2.0,0.0909,4.545,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9546,0.0
john-mccarthy,John McCarthy,GK,0.0,0.0,55.5971,50.8373,0.0,18.0,2.8585,0.0,1.1888,0.0,0.1,0.0,1069.0,0.5053,281.0,9.4236,3.3536,0.0,21.0,0.0,40.0,0.0,0.0,0.0,15.1415,0.0,0.0,0.4718,0.0
maurice-edu,Maurice Edu,DM,1.0,0.1313,24.1935,10.2484,1.0,,,-1.9959,,2.0,,10.0,2132.0,0.7849,837.0,1.9356,0.2312,1.0434,,22.0,,5.0,0.8687,2.9959,,-1.3522,3.8647,0.7826,2.5173
michael-lahoud,Michael Lahoud,CM,0.0,-0.2002,20.32,3.9353,0.0,,,-0.6528,,0.0,,4.0,1329.0,0.8635,564.0,14.7262,2.611,0.0,,6.0,,0.0,0.2002,0.6528,,-0.6528,0.853,0.8374,0.2451
rais-mbolhi,Rais M'bolhi,GK,0.0,0.0,50.8684,46.8098,0.0,9.0,0.8255,0.0,1.101,0.0,0.3,0.0,494.0,0.5486,144.0,9.8509,6.8409,0.0,10.0,0.0,20.0,0.0,0.0,0.0,8.1745,0.0,0.0,0.4802,0.0
raymon-gaddis,Raymon Gaddis,FB,1.0,0.0458,19.6282,10.1364,0.0,,,-0.1125,,1.0,,15.0,2584.0,0.7691,1243.0,37.726,3.0351,0.0,,2.0,,0.0,0.9542,0.1125,,-0.1125,1.0666,0.7388,0.1064
raymond-lee,Raymond Lee,FB,0.0,0.0,26.3368,25.3958,0.0,,,0.0,,0.0,,0.0,19.0,0.25,8.0,-1.6027,-20.0336,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4503,0.0
richie-marquez,Richie Marquez,CB,0.0,-0.2244,23.8193,12.3966,0.0,,,-0.5745,,0.0,,2.0,1985.0,0.803,538.0,9.3259,1.7334,0.0,,5.0,,2.0,0.2244,0.5745,,0.2948,0.7989,0.7856,0.6756
sebastien-le-toux,Sebastien Le Toux,W,5.0,-0.2016,18.3888,4.0806,8.0,,,0.8789,,13.0,,37.0,2542.0,0.665,1000.0,-28.5809,-2.8581,2.9308,,50.0,,25.0,5.2016,7.1211,,2.5822,12.3227,0.6936,4.5515
sheanon-williams,Sheanon Williams,FB,2.0,0.1944,21.5422,9.5066,0.0,,,-0.1424,,2.0,,11.0,1370.0,0.6949,767.0,4.4129,0.5754,0.0,,7.0,,2.0,1.8056,0.1424,,-0.0806,1.948,0.6892,0.1205
