player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,21.0,5.0,0.0,6.0,51.0,4.0,24.0,0.0,0.0,50.0,1.0,1.0,,,1.0
ar-patel,AR Patel,,,,,,,,24.0,0.0,0.0,33.0,1.0,1.0,2.0,1.0,1.0
anureet-singh,Anureet Singh,,,,,,,,23.0,0.0,0.0,56.0,2.0,0.0,,1.0,1.0
be-hendricks,BE Hendricks,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,,,1.0
da-miller,DA Miller,,11.0,2.0,1.0,5.0,27.0,2.0,,,,,,,,,1.0
g-gambhir,G Gambhir,,23.0,4.0,0.0,2.0,24.0,0.0,,,,,,,,,1.0
gb-hogg,GB Hogg,,5.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,30.0,0.0,1.0,,,1.0
gj-maxwell,GJ Maxwell,,22.0,4.0,0.0,4.0,43.0,3.0,6.0,0.0,0.0,5.0,1.0,0.0,,,1.0
gurkeerat-singh,Gurkeerat Singh,,7.0,0.0,0.0,6.0,4.0,0.0,18.0,0.0,0.0,17.0,2.0,2.0,,,1.0
j-botha,J Botha,,4.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
m-vijay,M Vijay,,21.0,4.0,0.0,1.0,28.0,1.0,,,,,,,1.0,,1.0
m-vohra,M Vohra,,34.0,1.0,0.0,2.0,39.0,3.0,,,,,,,,,1.0
mk-pandey,MK Pandey,,15.0,4.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
pp-chawla,PP Chawla,,11.0,2.0,0.0,8.0,18.0,1.0,18.0,0.0,0.0,35.0,0.0,0.0,,,1.0
rv-uthappa,RV Uthappa,,11.0,3.0,0.0,1.0,17.0,0.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,9.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,19.0,4.0,0.0,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,36.0,0.0,1.0,,,1.0
wp-saha,WP Saha,,25.0,0.0,0.0,3.0,33.0,2.0,,,,,,,3.0,,1.0
yk-pathan,YK Pathan,,19.0,1.0,0.0,5.0,29.0,3.0,,,,,,,,,1.0
