player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,28.0,3.0,1.0,7.0,49.0,4.0,24.0,0.0,0.0,22.0,3.0,2.0,,1.0
ak-markram,AK Markram,,25.0,0.0,0.0,4.0,32.0,3.0,,,,,,,,1.0
am-rahane,AM Rahane,,24.0,0.0,0.0,2.0,28.0,3.0,,,,,,,,1.0
abhishek-sharma,Abhishek Sharma,,28.0,4.0,0.0,1.0,43.0,2.0,,,,,,,,1.0
b-kumar,B Kumar,,7.0,1.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,27.0,1.0,5.0,,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
ks-williamson,KS Williamson,,17.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
m-jansen,M Jansen,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
n-pooran,N Pooran,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
n-rana,N Rana,,16.0,1.0,0.0,3.0,26.0,3.0,,,,,,,,1.0
ra-tripathi,RA Tripathi,,12.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
rk-singh,RK Singh,,6.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
sp-narine,SP Narine,,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
ss-iyer,SS Iyer,,9.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,1.0
sw-billings,SW Billings,,29.0,3.0,0.0,5.0,34.0,1.0,,,,,,,2.0,1.0
shashank-singh,Shashank Singh,,12.0,1.0,0.0,7.0,11.0,0.0,,,,,,,2.0,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,1.0
tg-southee,TG Southee,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
ut-yadav,UT Yadav,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
umran-malik,Umran Malik,,5.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,33.0,3.0,2.0,,1.0
vr-iyer,VR Iyer,,6.0,1.0,0.0,1.0,7.0,0.0,,,,,,,1.0,1.0
washington-sundar,Washington Sundar,,9.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
