player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bb-mccullum,BB McCullum,,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,5.0,1.0,0.0,1.0,6.0,0.0,60.0,1.0,1.0,42.0,2.0,0.0,,,1.0
d-ganga,D Ganga,,77.0,8.0,0.0,2.0,54.0,0.0,,,,,,,,,1.0
d-ramdin,D Ramdin,,14.0,0.0,0.0,8.0,5.0,0.0,,,,,,,1.0,2.0,1.0
dl-vettori,DL Vettori,,,,,,,,60.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
dr-smith,DR Smith,,25.0,1.0,0.0,7.0,38.0,3.0,60.0,0.0,0.0,50.0,2.0,0.0,1.0,1.0,1.0
fh-edwards,FH Edwards,,18.0,0.0,0.0,11.0,3.0,0.0,60.0,0.0,2.0,65.0,1.0,3.0,,,1.0
hjh-marshall,HJH Marshall,,7.0,0.0,0.0,8.0,7.0,0.0,,,,,,,,,1.0
idr-bradshaw,IDR Bradshaw,,22.0,1.0,1.0,10.0,10.0,0.0,60.0,0.0,0.0,53.0,1.0,2.0,1.0,,1.0
je-taylor,JE Taylor,,,,,,,,30.0,0.0,0.0,34.0,0.0,0.0,,,1.0
jec-franklin,JEC Franklin,,4.0,0.0,0.0,7.0,2.0,0.0,42.0,1.0,0.0,32.0,1.0,1.0,2.0,,1.0
jm-how,JM How,,91.0,9.0,0.0,1.0,66.0,0.0,,,,,,,,,1.0
js-patel,JS Patel,,,,,,,,57.0,2.0,0.0,46.0,2.0,1.0,1.0,1.0,1.0
l-vincent,L Vincent,,,,,,,,,,,,,,1.0,,1.0
mj-mason,MJ Mason,,,,,,,,54.0,0.0,1.0,36.0,2.0,1.0,,,1.0
nj-astle,NJ Astle,,106.0,7.0,0.0,2.0,90.0,0.0,,,,,,,1.0,,1.0
pg-fulton,PG Fulton,,8.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,,1.0
rn-lewis,RN Lewis,,5.0,0.0,0.0,9.0,5.0,0.0,30.0,0.0,1.0,33.0,1.0,1.0,1.0,,1.0
rr-sarwan,RR Sarwan,,83.0,3.0,0.0,4.0,56.0,0.0,,,,,,,,,1.0
rs-morton,RS Morton,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
s-chanderpaul,S Chanderpaul,,19.0,1.0,0.0,5.0,18.0,0.0,,,,,,,1.0,,1.0
sb-styris,SB Styris,,34.0,2.0,0.0,4.0,36.0,0.0,18.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
se-bond,SE Bond,,1.0,0.0,1.0,9.0,0.0,0.0,54.0,1.0,0.0,41.0,1.0,2.0,,,1.0
sp-fleming,SP Fleming,,48.0,6.0,0.0,3.0,55.0,1.0,,,,,,,,,1.0
ww-hinds,WW Hinds,,17.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,,1.0
