player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,6.0,1.0,1.0,5.0,14.0,1.0,,,,,,,1.0,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,1.0
bb-sran,BB Sran,,,,,,,,24.0,0.0,1.0,22.0,1.0,3.0,,1.0
ch-gayle,CH Gayle,,63.0,1.0,1.0,2.0,104.0,11.0,,,,,,,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
dj-hooda,DJ Hooda,,5.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,16.0,0.0,1.0,1.0,1.0
kk-nair,KK Nair,,21.0,3.0,0.0,4.0,31.0,1.0,,,,,,,,1.0
kl-rahul,KL Rahul,,21.0,3.0,0.0,1.0,18.0,0.0,,,,,,,,1.0
ks-williamson,KS Williamson,,41.0,3.0,0.0,3.0,54.0,2.0,,,,,,,,1.0
ma-agarwal,MA Agarwal,,9.0,2.0,0.0,3.0,18.0,1.0,,,,,,,,1.0
mk-pandey,MK Pandey,,42.0,3.0,1.0,5.0,57.0,1.0,,,,,,,,1.0
mk-tiwary,MK Tiwary,,,,,,,,,,,,,,1.0,1.0
mm-sharma,MM Sharma,,,,,,,,24.0,0.0,0.0,51.0,2.0,1.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,53.0,0.0,4.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,55.0,1.0,0.0,,1.0
s-dhawan,S Dhawan,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,12.0,1.0,1.0,7.0,24.0,2.0,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
wp-saha,WP Saha,,7.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
yk-pathan,YK Pathan,,13.0,3.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
