player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-rajpoot,AS Rajpoot,,,,,,,,24.0,0.0,0.0,37.0,3.0,1.0,,1.0
ca-lynn,CA Lynn,,24.0,3.0,0.0,2.0,32.0,1.0,,,,,,,,1.0
cr-woakes,CR Woakes,,8.0,0.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,34.0,1.0,4.0,,1.0
g-gambhir,G Gambhir,,13.0,3.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
hh-pandya,HH Pandya,,11.0,3.0,1.0,7.0,29.0,2.0,,,,,,,2.0,1.0
harbhajan-singh,Harbhajan Singh,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
jc-buttler,JC Buttler,,22.0,1.0,0.0,2.0,28.0,2.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,2.0,39.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,17.0,1.0,0.0,6.0,17.0,1.0,,,,,,,2.0,1.0
kh-pandya,KH Pandya,,6.0,2.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,24.0,3.0,0.0,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,,1.0
mj-mcclenaghan,MJ McClenaghan,,,,,,,,24.0,0.0,1.0,51.0,1.0,3.0,1.0,1.0
mk-pandey,MK Pandey,,47.0,5.0,1.0,4.0,81.0,5.0,,,,,,,,1.0
n-rana,N Rana,,29.0,5.0,0.0,3.0,50.0,3.0,,,,,,,,1.0
pa-patel,PA Patel,,27.0,3.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
r-dhawan,R Dhawan,,,,,,,,,,,,,,1.0,1.0
rg-sharma,RG Sharma,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,3.0,1.0,0.0,3.0,4.0,0.0,,,,,,,1.0,1.0
sa-yadav,SA Yadav,,15.0,2.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,36.0,2.0,2.0,,1.0
sp-narine,SP Narine,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
ta-boult,TA Boult,,,,,,,,23.0,0.0,0.0,47.0,0.0,1.0,,1.0
yk-pathan,YK Pathan,,11.0,0.0,0.0,5.0,6.0,0.0,,,,,,,,1.0
