player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdoul-zanne,Abdoul Zanne,FB,1.0,0.2004,17.5001,1.1381,1.0,,,0.4318,,2.0,,9.0,1547.0,0.8405,809.0,4.1531,0.5134,0.0164,,5.0,,2.0,0.7996,0.5682,,0.1964,1.3678,0.8354,0.2078
adrian-anguiano,Adrian Anguiano,CM,0.0,0.0,18.6714,5.0887,0.0,,,0.0,,0.0,,0.0,17.0,0.875,8.0,-0.2993,-3.7412,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9124,0.0
alejandro-urzua,Alejandro Urzua,DM,0.0,-0.4741,19.0365,1.6297,1.0,,,0.6732,,1.0,,4.0,485.0,0.8571,252.0,1.9893,0.7894,0.4891,,4.0,,1.0,0.4741,0.3268,,0.4499,0.801,0.8492,0.2
amet-korça,Amet Korça,CB,1.0,0.5771,21.0205,6.7206,0.0,,,-0.3462,,1.0,,3.0,1484.0,0.9113,1026.0,13.2066,1.2872,0.0,,4.0,,0.0,0.4229,0.3462,,-0.3462,0.7691,0.8984,0.3841
anthony-ramirez,Anthony Ramirez,W,4.0,1.8185,17.392,0.144,6.0,,,3.5104,,10.0,,15.0,1371.0,0.8253,475.0,-1.9978,-0.4206,2.845,,18.0,,8.0,2.1815,2.4896,,2.4992,4.6711,0.8295,1.1276
antonio-carrera,Antonio Carrera,,0.0,0.0,28.1462,17.995,0.0,4.0,-1.3064,0.0,0.7538,0.0,0.0625,0.0,411.0,0.8571,168.0,-2.0102,-1.1966,0.0,12.0,0.0,16.0,0.0,0.0,0.0,5.3064,0.0,0.0,0.8691,0.0
carl-sainté,Carl Sainté,CB,2.0,0.7802,20.333,5.2934,1.0,,,-0.2617,,3.0,,13.0,1071.0,0.9234,914.0,18.685,2.0443,0.0,,14.0,,4.0,1.2198,1.2617,,-0.4533,2.4816,0.903,0.1391
caua-scabin,Caua Scabin,CB,0.0,0.0,17.8629,6.1841,0.0,,,0.0,,0.0,,0.0,39.0,0.7778,18.0,-0.6063,-3.3681,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8115,0.0
christopher-cook,Christopher Cook,W,0.0,0.0,14.0461,-5.405,0.0,,,0.0,,0.0,,0.0,16.0,1.0,3.0,0.2774,9.2477,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9075,0.0
daniel-baran,Daniel Baran,W,1.0,0.108,16.414,-0.8844,0.0,,,-0.4972,,1.0,,6.0,599.0,0.7394,165.0,-5.5403,-3.3578,0.0,,7.0,,5.0,0.892,0.4972,,0.0534,1.3892,0.773,0.3498
diego-garcía,Diego García,W,3.0,-0.7621,18.8829,-0.2382,8.0,,,3.4952,,11.0,,37.0,2519.0,0.854,1041.0,22.8488,2.1949,2.8273,,35.0,,18.0,3.7621,4.5048,,0.6651,8.2669,0.832,2.2967
diego-pepi,Diego Pepi,ST,0.0,-0.5832,14.0114,1.6149,1.0,,,-0.8037,,1.0,,5.0,424.0,0.8056,72.0,4.0975,5.691,0.0,,10.0,,3.0,0.5832,1.8037,,-0.9294,2.3869,0.7486,0.6229
dylan-lacey,Dylan Lacey,CM,0.0,-0.018,13.9097,1.623,0.0,,,-0.0456,,0.0,,1.0,100.0,0.7895,57.0,0.6432,1.1283,0.0,,2.0,,1.0,0.018,0.0456,,-0.0356,0.0637,0.7782,0.0485
enes-sali,Enes Sali,W,5.0,1.5464,16.7395,0.2251,9.0,,,2.6501,,14.0,,31.0,2183.0,0.7528,809.0,-29.0732,-3.5937,3.4,,54.0,,20.0,3.4536,6.3499,,-0.0851,9.8034,0.7887,3.1774
herbert-endeley,Herbert Endeley,W,6.0,2.8437,18.2217,-2.4067,3.0,,,0.8426,,9.0,,18.0,2121.0,0.849,1020.0,8.4009,0.8236,1.3556,,20.0,,6.0,3.1563,2.1574,,-0.1152,5.3138,0.8408,1.4082
isaiah-kaakoush,Isaiah Kaakoush,,0.0,0.0,21.9059,1.3619,1.0,,,0.9734,,1.0,,0.0,31.0,0.9231,13.0,0.0079,0.0611,1.7783,,1.0,,1.0,0.0,0.0266,,-0.0121,0.0266,0.9225,0.0473
isaiah-parker,Isaiah Parker,FB,2.0,1.1127,17.2512,0.9492,1.0,,,0.6577,,3.0,,8.0,1092.0,0.8252,532.0,-8.1479,-1.5316,0.4248,,6.0,,3.0,0.8873,0.3423,,0.3121,1.2296,0.8405,0.1867
j-gibson,J Gibson,FB,0.0,0.0,13.6776,-2.496,0.0,,,0.0,,0.0,,0.0,21.0,0.7778,9.0,-0.2819,-3.1318,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8091,0.0
jose-contreras,Jose Contreras,W,0.0,0.0,13.2877,5.5008,0.0,,,0.0,,0.0,,0.0,16.0,1.0,6.0,0.8307,13.8444,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8616,0.0
landon-hickam,Landon Hickam,DM,0.0,0.0,19.5983,4.2386,0.0,,,0.0,,0.0,,0.0,16.0,0.75,8.0,-0.2927,-3.6582,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7866,0.0
lautaro-taboada,Lautaro Taboada,ST,0.0,0.0,15.809,-5.6414,0.0,,,-0.1029,,0.0,,0.0,53.0,0.6429,14.0,-1.7226,-12.3039,0.0,,1.0,,0.0,0.0,0.1029,,-0.1029,0.1029,0.7659,0.0
leonardo-orejarena,Leonardo Orejarena,CM,0.0,0.0,12.392,-4.9014,0.0,,,0.0,,0.0,,0.0,70.0,0.7857,14.0,-0.7481,-5.3438,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8392,0.0
logan-farrington,Logan Farrington,ST,2.0,1.0043,12.9901,-2.2248,2.0,,,-0.1527,,4.0,,6.0,378.0,0.8529,102.0,1.7772,1.7423,0.0,,16.0,,4.0,0.9957,2.1527,,-1.1141,3.1484,0.8355,0.2425
luke-shreiner,Luke Shreiner,CB,0.0,0.0,22.5482,14.0731,0.0,,,-0.348,,0.0,,0.0,54.0,0.6087,23.0,-1.076,-4.6785,0.0,,1.0,,0.0,0.0,0.348,,-0.348,0.348,0.6555,0.257
mads-westergren,Mads Westergren,CB,2.0,-0.0917,20.6287,5.4882,0.0,,,-0.3933,,2.0,,11.0,1902.0,0.9081,1338.0,26.9767,2.0162,0.0,,4.0,,1.0,2.0917,0.3933,,-0.2293,2.485,0.8879,0.3078
malachi-molina,Malachi Molina,FB,0.0,-0.0214,16.8306,2.9939,2.0,,,0.9063,,2.0,,1.0,741.0,0.7835,328.0,-3.493,-1.0649,0.7362,,9.0,,3.0,0.0214,1.0937,,0.7248,1.1151,0.7942,0.6882
malik-henry-scott,Malik Henry-Scott,ST,2.0,0.6028,13.8802,-3.6942,4.0,,,-1.6609,,6.0,,14.0,1382.0,0.7778,261.0,-3.8528,-1.4762,0.6315,,24.0,,13.0,1.3972,5.6609,,-0.468,7.0582,0.7925,2.4513
michael-collodi,Michael Collodi,,1.0,0.7878,31.4589,21.6597,0.0,31.0,0.3323,0.0,1.0108,1.0,0.1318,2.0,2662.0,0.7933,1171.0,-17.377,-1.4839,0.0,95.0,0.0,129.0,0.0,0.2122,0.0,30.6677,0.0,0.2122,0.8082,0.0
nicholas-mendonca,Nicholas Mendonca,DM,0.0,-0.1662,18.1323,0.1353,0.0,,,-0.3302,,0.0,,3.0,982.0,0.868,485.0,-7.2724,-1.4995,0.0,,6.0,,1.0,0.1662,0.3302,,-0.2953,0.4964,0.883,0.0609
nico-gordon,Nico Gordon,CB,0.0,-0.1286,20.2342,5.4869,0.0,,,-0.2667,,0.0,,3.0,2471.0,0.8884,1496.0,10.4007,0.6952,0.0,,4.0,,2.0,0.1286,0.2667,,-0.1525,0.3953,0.8814,0.0527
nolan-norris,Nolan Norris,CB,2.0,0.0016,22.433,4.7299,1.0,,,0.0705,,3.0,,10.0,1525.0,0.8811,1051.0,15.2822,1.4541,1.1142,,12.0,,7.0,1.9984,0.9295,,0.3773,2.9279,0.8665,0.1779
pedrinho,Pedrinho,FB,7.0,1.9039,20.1155,3.1134,13.0,,,4.5224,,20.0,,48.0,1750.0,0.7579,727.0,-0.9865,-0.1357,4.7038,,48.0,,26.0,5.0961,8.4776,,1.6279,13.5737,0.7593,2.6676
tarik-scott,Tarik Scott,ST,3.0,0.6648,15.2924,-1.6663,10.0,,,4.2656,,13.0,,20.0,1858.0,0.7443,348.0,-11.8758,-3.4126,4.5803,,42.0,,26.0,2.3352,5.7344,,1.1885,8.0696,0.7784,3.2699
tomas-pondeca,Tomas Pondeca,W,3.0,1.1031,20.0259,1.6109,5.0,,,1.5703,,8.0,,12.0,1358.0,0.8109,513.0,-12.5835,-2.4529,1.0111,,36.0,,11.0,1.8969,3.4297,,-0.0074,5.3266,0.8354,2.6863
turner-humphrey,Turner Humphrey,CB,0.0,-0.2352,21.0987,6.6321,0.0,,,-1.1854,,0.0,,5.0,1852.0,0.8883,1442.0,25.9583,1.8002,0.0,,14.0,,3.0,0.2352,1.1854,,-0.5641,1.4205,0.8703,0.8782
tyshawn-rose,Tyshawn Rose,FB,3.0,1.444,17.5725,0.298,0.0,,,-0.1119,,3.0,,11.0,860.0,0.8795,531.0,16.5114,3.1095,0.0,,4.0,,2.0,1.556,0.1119,,0.3044,1.668,0.8484,0.057
victor-darub,Victor Darub,GK,0.0,0.0,35.9538,28.2118,0.0,0.0,-0.9282,0.0,0.0,0.0,0.0,0.0,185.0,0.6582,79.0,-2.6703,-3.3802,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.9282,0.0,0.0,0.692,0.0
zachary-molomo,Zachary Molomo,FB,0.0,0.0,14.8492,2.3548,0.0,,,0.0,,0.0,,0.0,16.0,0.75,16.0,0.2116,1.3225,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7368,0.0
