player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
dawson-mccartney,Dawson McCartney,FB,3.0,-1.5383,19.869,2.256,3.0,,,0.1035,,6.0,,37.0,2012.0,0.715,849.0,-5.8536,-0.6895,2.3129,,27.0,,8.0,4.5383,2.8965,,0.2778,7.4348,0.7219,2.1481
diego-elizalde,Diego Elizalde,CM,0.0,-0.3394,16.8647,4.1007,0.0,,,-0.1832,,0.0,,5.0,359.0,0.8406,69.0,2.7786,4.0269,0.0,,3.0,,0.0,0.3394,0.1832,,-0.1832,0.5226,0.8003,0.163
diego-gutiérrez,Diego Gutiérrez,W,0.0,-0.4807,16.8368,-0.0203,2.0,,,1.1313,,2.0,,6.0,370.0,0.6744,86.0,-8.0137,-9.3183,0.4757,,10.0,,3.0,0.4807,0.8687,,0.0097,1.3494,0.7676,0.3332
dylan-akau,Dylan Akau,FB,1.0,-0.0697,18.6034,2.8734,0.0,,,-0.0226,,1.0,,9.0,1059.0,0.7697,469.0,-11.3811,-2.4267,0.0,,1.0,,0.0,1.0697,0.0226,,-0.0226,1.0924,0.794,0.0012
george-fochive,George Fochive,CM,0.0,-0.0184,17.9504,2.252,0.0,,,-0.3183,,0.0,,1.0,275.0,0.7833,120.0,-6.6622,-5.5518,0.0,,3.0,,1.0,0.0184,0.3183,,-0.2831,0.3367,0.8389,0.0149
gerardo-durán,Gerardo Durán,W,0.0,-0.2019,22.1389,3.465,0.0,,,-0.6206,,0.0,,3.0,489.0,0.7483,151.0,-6.0506,-4.007,0.0,,6.0,,2.0,0.2019,0.6206,,-0.0593,0.8225,0.7884,0.537
hunter-sulte,Hunter Sulte,GK,0.0,0.0,31.6896,21.0921,0.0,51.0,13.8301,0.0,1.3721,0.0,0.0727,0.0,1667.0,0.802,596.0,-3.5122,-0.5893,0.0,56.0,0.0,110.0,0.0,0.0,0.0,37.1699,0.0,0.0,0.8079,0.0
ian-shaul,Ian Shaul,AM,0.0,-0.2514,19.7697,2.4253,1.0,,,0.6426,,1.0,,3.0,704.0,0.8073,327.0,-11.5613,-3.5356,0.4827,,4.0,,1.0,0.2514,0.3574,,0.202,0.6088,0.8427,0.1674
ismaila-jome,Ismaila Jome,W,2.0,-0.0648,18.9103,2.587,2.0,,,1.1842,,4.0,,15.0,954.0,0.7507,369.0,11.3857,3.0855,2.6388,,13.0,,6.0,2.0648,0.8158,,0.7729,2.8806,0.7198,0.7144
jamin-gogo-peters,Jamin Gogo Peters,AM,0.0,-0.5974,17.3972,-2.9931,3.0,,,0.2885,,3.0,,7.0,828.0,0.7925,159.0,-4.061,-2.5541,1.5129,,18.0,,9.0,0.5974,2.7115,,0.5775,3.3089,0.818,0.8661
johan-hinestroza,Johan Hinestroza,CM,1.0,0.5348,20.6881,0.9351,0.0,,,-0.7972,,1.0,,6.0,1255.0,0.8566,509.0,-1.3239,-0.2601,0.0,,15.0,,1.0,0.4652,0.7972,,-0.7302,1.2624,0.8592,0.5201
julian-bravo,Julian Bravo,FB,1.0,0.7701,24.2852,10.1939,0.0,,,-0.545,,1.0,,4.0,1796.0,0.8253,1139.0,-0.6798,-0.0597,0.0,,10.0,,2.0,0.2299,0.545,,-0.4539,0.7749,0.8259,0.2931
justin-rasmussen,Justin Rasmussen,FB,1.0,-0.6434,23.5961,6.0926,0.0,,,-0.2243,,1.0,,12.0,886.0,0.7335,529.0,-12.9945,-2.4564,0.0,,5.0,,2.0,1.6434,0.2243,,-0.0309,1.8677,0.758,0.3605
justin-vom-steeg,Justin vom Steeg,GK,0.0,0.0,34.6069,23.9303,0.0,12.0,0.2271,0.0,1.0193,0.0,0.2368,0.0,582.0,0.7701,187.0,0.6587,0.3522,0.0,26.0,0.0,38.0,0.0,0.0,0.0,11.7729,0.0,0.0,0.7665,0.0
marvin-loría,Marvin Loría,W,0.0,-0.0634,26.2486,-0.5641,1.0,,,0.1413,,1.0,,2.0,66.0,0.7778,18.0,-0.9731,-5.4064,0.6367,,3.0,,1.0,0.0634,0.8587,,0.1299,0.9221,0.8318,0.5403
michael-dunne,Michael Dunne,CB,0.0,0.0,27.2766,10.1054,0.0,,,0.0,,0.0,,0.0,172.0,0.8242,91.0,-1.3266,-1.4578,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8388,0.0
milo-wray,Milo Wray,CM,0.0,0.0,17.8369,3.7596,0.0,,,0.0,,0.0,,0.0,31.0,1.0,13.0,2.6331,20.2544,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7975,0.0
mitchell-ferguson,Mitchell Ferguson,CB,0.0,0.0,26.5621,11.8001,0.0,,,0.0,,0.0,,0.0,194.0,0.7326,86.0,-4.8991,-5.6967,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7895,0.0
nathan-fogaça,Nathan Fogaça,ST,1.0,0.6136,17.99,2.8745,2.0,,,-0.5206,,3.0,,1.0,370.0,0.784,125.0,-4.8933,-3.9146,0.7605,,19.0,,6.0,0.3864,2.5206,,-0.7041,2.907,0.8231,1.3897
noah-lawrence,Noah Lawrence,GK,0.0,0.0,33.9901,23.8726,0.0,3.0,0.5043,0.0,1.2021,0.0,0.0,0.0,99.0,0.6765,34.0,-3.2066,-9.4312,0.0,4.0,0.0,7.0,0.0,0.0,0.0,2.4957,0.0,0.0,0.7708,0.0
pablo-bonilla,Pablo Bonilla,FB,3.0,1.4858,19.8366,5.5163,0.0,,,-0.2428,,3.0,,9.0,857.0,0.6929,368.0,-10.3397,-2.8097,0.0,,6.0,,1.0,1.5142,0.2428,,-0.1354,1.757,0.721,0.1236
ryan-zellefrow,Ryan Zellefrow,ST,0.0,0.0,19.5676,-5.5871,1.0,,,0.1046,,1.0,,0.0,168.0,0.7826,23.0,0.2389,1.0385,0.0297,,3.0,,2.0,0.0,0.8954,,0.059,0.8954,0.7722,0.3638
sawyer-jura,Sawyer Jura,FB,1.0,0.8642,17.2489,5.9025,0.0,,,-0.0887,,1.0,,1.0,162.0,0.8,70.0,6.0218,8.6026,0.0,,1.0,,1.0,0.1358,0.0887,,0.0798,0.2245,0.714,0.0244
sean-mcdowd,Sean McDowd,CB,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,19.0,0.0,2.0,-0.8609,-43.0468,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4305,0.0
selmir-miscic,Selmir Miscic,W,6.0,3.5369,17.7273,1.7668,3.0,,,0.2635,,9.0,,15.0,1661.0,0.7532,466.0,3.8089,0.8174,2.3814,,27.0,,13.0,2.4631,2.7365,,0.2207,5.1996,0.745,2.1523
sivert-haugli,Sivert Haugli,CB,0.0,-0.0336,26.953,13.0183,0.0,,,-0.4831,,0.0,,1.0,584.0,0.8308,331.0,3.976,1.2012,0.0,,5.0,,0.0,0.0336,0.4831,,-0.4831,0.5167,0.8188,0.3387
tega-ikoba,Tega Ikoba,ST,0.0,-0.5678,16.5668,-3.9368,2.0,,,-0.606,,2.0,,7.0,1091.0,0.7208,197.0,-17.1565,-8.7089,1.2218,,21.0,,9.0,0.5678,2.606,,0.0736,3.1738,0.8079,1.6173
victor-enriquez,Victor Enriquez,DM,0.0,-0.0753,17.1177,-0.9971,1.0,,,0.7706,,1.0,,2.0,315.0,0.8246,114.0,0.3051,0.2676,0.0789,,3.0,,1.0,0.0753,0.2294,,0.19,0.3046,0.8219,0.0663
victor-griffith,Victor Griffith,CM,1.0,0.1684,19.3903,2.6518,0.0,,,-0.806,,1.0,,10.0,1825.0,0.857,902.0,3.9631,0.4394,0.0,,15.0,,5.0,0.8316,0.806,,0.169,1.6376,0.8526,0.3647
volodymyr-kubrakov,Volodymyr Kubrakov,FB,0.0,-0.0863,19.0507,3.2555,0.0,,,-0.0156,,0.0,,2.0,484.0,0.7393,211.0,-6.5052,-3.083,0.0,,1.0,,0.0,0.0863,0.0156,,-0.0156,0.1019,0.7702,0.0
zac-mcgraw,Zac McGraw,CB,0.0,0.0,24.1839,5.7685,2.0,,,1.227,,2.0,,0.0,358.0,0.9073,151.0,4.9635,3.2871,0.3063,,5.0,,3.0,0.0,0.773,,0.473,0.773,0.8744,0.1098
