player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
brandon-gongora,Brandon Gongora,GK,0.0,0.0,67.8625,67.16,0.0,1.0,0.7448,0.0,3.9186,0.0,0.5,0.0,20.0,0.25,4.0,-0.3531,-8.8276,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.2552,0.0,0.0,0.3383,0.0
bura,Bura,CM,1.0,0.2655,17.9648,5.4892,1.0,,,0.1263,,2.0,,4.0,1632.0,0.7881,505.0,0.5796,0.1148,0.9063,,17.0,,5.0,0.7345,0.8737,,-0.4045,1.6082,0.787,0.6242
carter-manley,Carter Manley,FB,0.0,-0.35,22.7896,11.7126,3.0,,,2.4171,,3.0,,5.0,1941.0,0.7026,733.0,-22.9633,-3.1328,3.1854,,4.0,,3.0,0.35,0.5829,,0.4975,0.9329,0.7339,0.5121
daniel-rios,Daniel Rios,CM,0.0,0.0,15.4116,-0.7393,0.0,,,0.0,,0.0,,0.0,69.0,0.7143,7.0,-1.2368,-17.6687,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.891,0.0
eduardo-fernandez,Eduardo Fernandez,CM,0.0,0.0,14.4167,7.13,0.0,,,0.0,,0.0,,0.0,52.0,0.2222,9.0,-2.6346,-29.2737,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.515,0.0
giovanni-padilla,Giovanni Padilla,FB,0.0,0.0,21.957,11.4558,0.0,,,-0.0169,,0.0,,0.0,166.0,0.6,60.0,-4.5083,-7.5139,0.0,,2.0,,1.0,0.0,0.0169,,0.0678,0.0169,0.6751,0.0117
hugo-mbongue,Hugo Mbongue,ST,0.0,-0.2738,14.5233,-1.9147,3.0,,,0.0238,,3.0,,6.0,646.0,0.6642,134.0,-9.0434,-6.7488,1.5495,,18.0,,7.0,0.2738,2.9762,,0.3003,3.25,0.7317,1.966
izaiah-garza,Izaiah Garza,FB,0.0,0.0,17.2114,5.8103,0.0,,,0.0,,0.0,,0.0,126.0,0.7143,56.0,-3.4554,-6.1703,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.776,0.0
jake-lacava,Jake LaCava,W,0.0,-0.7376,14.9768,0.8649,1.0,,,-1.0021,,1.0,,7.0,1025.0,0.6516,155.0,-15.6897,-10.1224,0.5645,,20.0,,5.0,0.7376,2.0021,,-0.278,2.7397,0.7528,1.4841
jorge-hernández,Jorge Hernández,CM,8.0,-1.2265,21.3913,4.4028,2.0,,,-2.9514,,10.0,,81.0,3100.0,0.7035,1457.0,-11.9026,-0.8169,1.6255,,53.0,,17.0,9.2265,4.9514,,-0.2063,14.1779,0.7117,3.7081
josé-mulato,José Mulato,ST,0.0,-0.0677,17.4807,0.2008,0.0,,,-0.4811,,0.0,,1.0,299.0,0.5778,45.0,-4.2547,-9.4548,0.0,,4.0,,2.0,0.0677,0.4811,,-0.315,0.5489,0.6723,0.0957
juan-agudelo,Juan Agudelo,ST,3.0,0.9652,12.6513,1.8055,8.0,,,-2.0862,,11.0,,17.0,2413.0,0.6796,565.0,-23.9315,-4.2357,4.9616,,56.0,,14.0,2.0348,10.0862,,-2.1157,12.121,0.722,7.5637
juan-brigido,Juan Brigido,W,0.0,-0.38,17.6655,4.7256,1.0,,,0.6978,,1.0,,3.0,403.0,0.6923,117.0,-7.7567,-6.6296,0.4321,,6.0,,3.0,0.38,0.3022,,0.3316,0.6822,0.7586,0.1581
kameron-lacey,Kameron Lacey,ST,2.0,0.7973,15.0164,0.0378,0.0,,,-2.0894,,2.0,,8.0,952.0,0.6071,140.0,-13.8566,-9.8975,0.0,,21.0,,7.0,1.2027,2.0894,,-0.6362,3.2921,0.7061,1.6612
