player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,8.0,0.0,1.0,11.0,0.0,0.0,54.0,0.0,0.0,50.0,0.0,0.0,,1.0
aj-finch,AJ Finch,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
at-carey,AT Carey,,61.0,6.0,0.0,6.0,56.0,1.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,50.0,3.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
babar-azam,Babar Azam,,115.0,12.0,1.0,3.0,105.0,0.0,,,,,,,,1.0
c-green,C Green,,47.0,1.0,0.0,7.0,34.0,1.0,18.0,0.0,0.0,19.0,0.0,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,12.0,3.0,0.0,1.0,17.0,0.0,,,,,,,2.0,1.0
haris-rauf,Haris Rauf,,,,,,,,53.0,1.0,0.0,39.0,3.0,0.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,,,,,,,42.0,0.0,0.0,38.0,1.0,0.0,2.0,1.0
imam-ul-haq,Imam-ul-Haq,,100.0,6.0,1.0,2.0,89.0,1.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,8.0,0.0,0.0,9.0,2.0,0.0,54.0,0.0,0.0,51.0,0.0,0.0,,1.0
m-labuschagne,M Labuschagne,,10.0,1.0,0.0,4.0,4.0,0.0,35.0,0.0,0.0,31.0,0.0,0.0,1.0,1.0
mp-stoinis,MP Stoinis,,19.0,2.0,0.0,5.0,19.0,1.0,,,,,,,,1.0
mohammad-wasim,Mohammad Wasim,,,,,,,,60.0,1.0,0.0,40.0,3.0,4.0,1.0,1.0
nt-ellis,NT Ellis,,4.0,0.0,0.0,10.0,2.0,0.0,36.0,0.0,0.0,38.0,1.0,1.0,,1.0
sa-abbott,SA Abbott,,40.0,6.0,0.0,8.0,49.0,1.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,48.0,2.0,0.0,40.0,2.0,1.0,,1.0
tm-head,TM Head,,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
zahid-mahmood,Zahid Mahmood,,,,,,,,48.0,0.0,0.0,51.0,1.0,1.0,,1.0
