player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,20.0,1.0,0.0,,,1.0
ae-jones,AE Jones,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
dr-gibson,DR Gibson,,11.0,1.0,0.0,4.0,15.0,1.0,,,,,,,,,1.0
el-arlott,EL Arlott,,,,,,,,12.0,0.0,0.0,18.0,2.0,1.0,,,1.0
g-prestwidge,G Prestwidge,,2.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
g-voll,G Voll,,18.0,7.0,1.0,2.0,33.0,0.0,12.0,0.0,0.0,13.0,2.0,0.0,,,1.0
hc-knight,HC Knight,,,,,,,,,,,,,,1.0,,1.0
hasrat-gill,Hasrat Gill,,,,,,,,,,,,,,1.0,,1.0
kj-garth,KJ Garth,,4.0,0.0,1.0,7.0,5.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
l-finn,L Finn,,,,,,,,12.0,0.0,0.0,10.0,2.0,1.0,,,1.0
l-harris,L Harris,,2.0,1.0,1.0,3.0,5.0,0.0,,,,,,,,,1.0
me-bouchier,ME Bouchier,,2.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
mm-lanning,MM Lanning,,17.0,0.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,23.0,3.0,0.0,1.0,37.0,2.0,,,,,,,,,1.0
r-mckenna,R McKenna,,22.0,5.0,0.0,2.0,24.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,,,1.0
s-day,S Day,,,,,,,,7.0,0.0,0.0,22.0,0.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
sl-bates,SL Bates,,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
t-wilson,T Wilson,,,,,,,,,,,,,,1.0,1.0,1.0
