player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-johnson,A Johnson,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
as-hundal,AS Hundal,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
bm-scholtz,BM Scholtz,,,,,,,,12.0,0.0,0.0,10.0,0.0,1.0,,1.0
d-heyliger,D Heyliger,,,,,,,,6.0,0.0,0.0,19.0,0.0,1.0,,1.0
h-thaker,H Thaker,,23.0,0.0,0.0,5.0,13.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,,1.0
jj-smit,JJ Smit,,,,,,,,24.0,0.0,0.0,9.0,4.0,1.0,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,,,,,,,,,,,,,1.0,1.0
jp-kotze,JP Kotze,,14.0,4.0,1.0,1.0,32.0,2.0,,,,,,,,1.0
jt-brassell,JT Brassell,,,,,,,,12.0,0.0,0.0,4.0,1.0,0.0,,1.0
k-tathgur,K Tathgur,,5.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
kaleem-sana,Kaleem Sana,,7.0,1.0,1.0,9.0,6.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
mg-erasmus,MG Erasmus,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0
n-davin,N Davin,,2.0,0.0,1.0,2.0,4.0,0.0,,,,,,,,1.0
nr-kirton,NR Kirton,,8.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,1.0
r-trumpelmann,R Trumpelmann,,,,,,,,12.0,0.0,0.0,3.0,1.0,0.0,,1.0
ravinderpal-singh,Ravinderpal Singh,,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
saad-bin-zafar,Saad Bin Zafar,,17.0,0.0,1.0,8.0,7.0,0.0,,,,,,,,1.0
t-lungameni,T Lungameni,,,,,,,,12.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
ys-samra,YS Samra,,10.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
ze-green,ZE Green,,,,,,,,,,,,,,1.0,1.0
