player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,1.0,2.0,,,,0.067,15.0,1.0,1.0,1.0,2.0,2.0,29.266666666666666,3.0,-17.0,4.0,5.0,,1.0
beatrice-mompremier,Beatrice Mompremier,,,,1.0,,,,,,,,,,,7.45,3.0,-4.0,,4.0,,
briann-january,Briann January,,3.0,,1.0,0.5,4.0,2.0,0.7,10.0,7.0,1.0,0.75,4.0,3.0,36.916666666666664,1.0,15.0,19.0,2.0,3.0,2.0
brionna-jones,Brionna Jones,,1.0,,6.0,,,,0.556,9.0,5.0,3.0,0.833,6.0,5.0,33.36666666666667,2.0,9.0,15.0,8.0,4.0,2.0
chelsea-gray,Chelsea Gray,G,3.0,,4.0,0.5,2.0,1.0,0.636,11.0,7.0,2.0,,,,31.7,,-12.0,15.0,4.0,1.0,3.0
dewanna-bonner,DeWanna Bonner,,4.0,2.0,9.0,0.4,5.0,2.0,0.389,18.0,7.0,2.0,1.0,2.0,2.0,36.78333333333333,,10.0,18.0,9.0,3.0,
dearica-hamby,Dearica Hamby,F,,1.0,2.0,,,,0.667,9.0,6.0,,1.0,1.0,1.0,22.916666666666668,1.0,-12.0,13.0,3.0,2.0,2.0
destiny-slocum,Destiny Slocum,,1.0,,,,,,,,,,,,,1.75,,,,,,
dijonai-carrington,DiJonai Carrington,,,,,,,,0.5,2.0,1.0,1.0,,,,2.8,,5.0,2.0,,,
jackie-young,Jackie Young,G,5.0,,1.0,,,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,27.316666666666666,1.0,,4.0,2.0,1.0,3.0
jasmine-thomas,Jasmine Thomas,,6.0,,4.0,,3.0,,0.333,12.0,4.0,2.0,,,,29.683333333333334,,3.0,8.0,4.0,1.0,2.0
jisu-park,JiSu Park,,,,,,,,,,,,,,,1.75,,,,,,
jonquel-jones,Jonquel Jones,,,,8.0,,4.0,,0.308,13.0,4.0,1.0,,,,32.55,2.0,18.0,8.0,10.0,,5.0
kaila-charles,Kaila Charles,,,,,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,7.05,,4.0,6.0,,,
kelsey-plum,Kelsey Plum,G,3.0,,3.0,,2.0,,0.286,7.0,2.0,3.0,0.667,3.0,2.0,23.483333333333334,,-7.0,6.0,3.0,,2.0
kiah-stokes,Kiah Stokes,,,,,,,,,,,,,,,10.9,1.0,-4.0,,1.0,,
liz-cambage,Liz Cambage,,,1.0,6.0,1.0,1.0,1.0,0.667,9.0,6.0,4.0,,,,30.066666666666666,,-13.0,13.0,6.0,2.0,3.0
natisha-hiedeman,Natisha Hiedeman,G,2.0,,2.0,,,,,1.0,,3.0,,,,13.4,,10.0,,2.0,,
riquna-williams,Riquna Williams,,1.0,,6.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,1.0,2.0,2.0,20.85,,-5.0,7.0,6.0,,
