player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,60.0,0.0,0.0,49.0,2.0,1.0,,,1.0
aj-finch,AJ Finch,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
aj-turner,AJ Turner,,23.0,1.0,0.0,6.0,21.0,1.0,,,,,,,,,1.0
at-carey,AT Carey,,37.0,5.0,1.0,7.0,36.0,0.0,,,,,,,1.0,,1.0
at-rayudu,AT Rayudu,,19.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,51.0,5.0,0.0,5.0,40.0,0.0,,,,,,,1.0,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,60.0,0.0,0.0,60.0,2.0,1.0,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,60.0,0.0,0.0,46.0,0.0,0.0,,,1.0
km-jadhav,KM Jadhav,,87.0,9.0,1.0,6.0,81.0,1.0,42.0,0.0,0.0,31.0,1.0,0.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,60.0,0.0,0.0,46.0,2.0,0.0,,,1.0
mp-stoinis,MP Stoinis,,53.0,6.0,0.0,3.0,37.0,0.0,56.0,0.0,0.0,52.0,0.0,1.0,,,1.0
ms-dhoni,MS Dhoni,,72.0,6.0,1.0,5.0,59.0,1.0,,,,,,,1.0,1.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,60.0,2.0,0.0,44.0,2.0,2.0,,,1.0
nm-coulter-nile,NM Coulter-Nile,,27.0,3.0,0.0,8.0,28.0,0.0,54.0,2.0,0.0,46.0,2.0,0.0,,,1.0
pj-cummins,PJ Cummins,,,,,,,,60.0,0.0,0.0,46.0,0.0,2.0,,,1.0
psp-handscomb,PSP Handscomb,,30.0,1.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,60.0,0.0,0.0,33.0,0.0,0.0,,,1.0
rg-sharma,RG Sharma,,66.0,5.0,0.0,1.0,37.0,0.0,,,,,,,,,1.0
s-dhawan,S Dhawan,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
ut-khawaja,UT Khawaja,,76.0,5.0,0.0,1.0,50.0,1.0,,,,,,,,,1.0
v-kohli,V Kohli,,45.0,6.0,0.0,3.0,44.0,1.0,,,,,,,2.0,,1.0
v-shankar,V Shankar,,,,,,,,18.0,0.0,0.0,22.0,0.0,2.0,1.0,,1.0
