player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-tribe,AM Tribe,,28.0,3.0,0.0,2.0,34.0,2.0,,,,,,,1.0,,1.0
bc-fortuin,BC Fortuin,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,1.0,,1.0
c-bosch,C Bosch,,5.0,0.0,0.0,9.0,4.0,0.0,12.0,0.0,0.0,9.0,1.0,0.0,,,1.0
d-potgieter,D Potgieter,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
da-miller,DA Miller,,9.0,2.0,1.0,5.0,19.0,1.0,,,,,,,1.0,,1.0
gf-linde,GF Linde,,2.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
he-van-der-dussen,HE van der Dussen,,11.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,,1.0
jf-smith,JF Smith,,6.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
k-rabada,K Rabada,,6.0,0.0,0.0,10.0,1.0,0.0,18.0,1.0,0.0,22.0,0.0,0.0,,,1.0
k-verreynne,K Verreynne,,15.0,1.0,1.0,4.0,10.0,0.0,,,,,,,1.0,,1.0
lg-pretorius,LG Pretorius,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,1.0,0.0,17.0,1.0,1.0,,,1.0
n-mokoena,N Mokoena,,,,,,,,18.0,0.0,0.0,10.0,2.0,1.0,,,1.0
n-pooran,N Pooran,,25.0,2.0,0.0,4.0,17.0,0.0,,,,,,,,,1.0
oeg-baartman,OEG Baartman,,,,,,,,16.0,0.0,0.0,8.0,2.0,1.0,,1.0,1.0
ra-herman,RA Herman,,24.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
rd-rickelton,RD Rickelton,,18.0,1.0,0.0,1.0,17.0,1.0,,,,,,,1.0,,1.0
rr-hendricks,RR Hendricks,,24.0,1.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
rashid-khan,Rashid Khan,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,,,,,,,24.0,0.0,0.0,13.0,4.0,0.0,2.0,,1.0
ta-boult,TA Boult,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
tj-moores,TJ Moores,,14.0,1.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
