player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
af-milne,AF Milne,,16.0,0.0,0.0,9.0,13.0,0.0,20.0,0.0,1.0,33.0,2.0,0.0,,1.0,1.0
aj-turner,AJ Turner,,11.0,2.0,0.0,5.0,21.0,1.0,,,,,,,1.0,,1.0
bac-howell,BAC Howell,,11.0,0.0,0.0,8.0,9.0,0.0,20.0,0.0,0.0,21.0,3.0,0.0,,,1.0
bm-duckett,BM Duckett,,6.0,1.0,0.0,2.0,10.0,0.0,,,,,,,,,1.0
dr-mousley,DR Mousley,,3.0,1.0,0.0,6.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,,,1.0
j-little,J Little,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,1.0,0.0,15.0,2.0,1.0,1.0,,1.0
j-overton,J Overton,,13.0,3.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,14.0,0.0,2.0,1.0,,1.0
jc-buttler,JC Buttler,,33.0,4.0,0.0,3.0,43.0,0.0,,,,,,,,,1.0
jl-smith,JL Smith,,10.0,0.0,0.0,5.0,15.0,2.0,,,,,,,2.0,,1.0
kw-richardson,KW Richardson,,7.0,0.0,1.0,11.0,8.0,1.0,20.0,0.0,0.0,33.0,0.0,1.0,,,1.0
lj-evans,LJ Evans,,15.0,1.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
ls-livingstone,LS Livingstone,,25.0,2.0,0.0,4.0,27.0,1.0,,,,,,,,,1.0
mde-holden,MDE Holden,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
mm-ali,MM Ali,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0,1.0
pd-salt,PD Salt,,4.0,0.0,0.0,1.0,2.0,0.0,,,,,,,2.0,,1.0
pi-walter,PI Walter,,8.0,0.0,0.0,6.0,13.0,1.0,15.0,0.0,0.0,16.0,1.0,0.0,,,1.0
rj-gleeson,RJ Gleeson,,,,,,,,20.0,0.0,0.0,22.0,2.0,1.0,,,1.0
shadab-khan,Shadab Khan,,6.0,0.0,0.0,7.0,4.0,0.0,20.0,0.0,0.0,39.0,0.0,0.0,,,1.0
tg-helm,TG Helm,,3.0,0.0,0.0,10.0,2.0,0.0,15.0,0.0,0.0,28.0,1.0,1.0,1.0,,1.0
tw-hartley,TW Hartley,,1.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,13.0,3.0,0.0,,,1.0
usama-mir,Usama Mir,,14.0,5.0,1.0,8.0,32.0,1.0,20.0,0.0,0.0,27.0,2.0,1.0,,,1.0
wcf-smeed,WCF Smeed,,9.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,,1.0
