player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,8.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
ai-ross,AI Ross,,27.0,2.0,0.0,5.0,30.0,0.0,,,,,,,1.0,1.0
aj-nair,AJ Nair,,4.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
b-laughlin,B Laughlin,,9.0,0.0,0.0,10.0,7.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
bcj-cutting,BCJ Cutting,,18.0,2.0,0.0,6.0,28.0,2.0,12.0,0.0,0.0,19.0,1.0,0.0,,1.0
ca-lynn,CA Lynn,,9.0,0.0,0.0,3.0,9.0,1.0,,,,,,,1.0,1.0
cj-ferguson,CJ Ferguson,,44.0,6.0,1.0,3.0,73.0,3.0,,,,,,,1.0,1.0
cj-green,CJ Green,,17.0,2.0,0.0,7.0,25.0,1.0,24.0,0.0,0.0,19.0,2.0,1.0,2.0,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,0.0,27.0,1.0,3.0,,1.0
dr-sams,DR Sams,,1.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,34.0,2.0,3.0,,1.0
jd-cook,JD Cook,,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
jk-lalor,JK Lalor,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
m-bryant,M Bryant,,10.0,1.0,0.0,2.0,11.0,1.0,,,,,,,,1.0
m-gilkes,M Gilkes,,6.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
mj-swepson,MJ Swepson,,5.0,0.0,0.0,9.0,3.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,,1.0
mt-renshaw,MT Renshaw,,24.0,2.0,0.0,4.0,26.0,1.0,,,,,,,,1.0
mt-steketee,MT Steketee,,17.0,1.0,0.0,7.0,15.0,1.0,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
n-mcandrew,N McAndrew,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0
sd-heazlett,SD Heazlett,,12.0,1.0,0.0,5.0,12.0,0.0,,,,,,,3.0,1.0
t-banton,T Banton,,7.0,1.0,0.0,1.0,16.0,2.0,,,,,,,,1.0
ut-khawaja,UT Khawaja,,13.0,5.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
zahir-khan,Zahir Khan,,3.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,0.0,27.0,0.0,1.0,,1.0
