player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aarón-guillén,Aarón Guillén,CB,0.0,-0.8105,22.6807,7.5454,0.0,,,-0.2122,,0.0,,8.0,3670.0,0.8413,2627.0,79.6802,3.0331,0.0,,4.0,,1.0,0.8105,0.2122,,0.2415,1.0227,0.8109,0.0886
brunallergene-etou,Brunallergene Etou,FB,1.0,0.5036,18.5133,2.1096,0.0,,,-0.6082,,1.0,,6.0,897.0,0.844,436.0,2.4601,0.5642,0.0,,7.0,,2.0,0.4964,0.6082,,-0.2498,1.1046,0.8384,0.1548
cj-cochran,C.J. Cochran,GK,0.0,0.0,33.8689,23.9073,0.0,22.0,1.744,-0.025,1.0861,0.0,0.0781,0.0,2468.0,0.7933,803.0,21.022,2.6179,0.0,42.0,1.0,64.0,1.0,0.0,0.025,20.256,0.0148,0.025,0.7671,0.0244
conner-antley,Conner Antley,FB,5.0,2.2014,23.2288,6.8963,0.0,,,-1.0224,,5.0,,22.0,3071.0,0.8106,1806.0,7.697,0.4262,0.0,,9.0,,4.0,2.7986,1.0224,,0.1734,3.821,0.8064,0.5761
dayonn-harris,Dayonn Harris,W,3.0,0.2065,17.3764,-1.4145,5.0,,,3.7598,,8.0,,21.0,1234.0,0.7692,455.0,14.7202,3.2352,0.5006,,18.0,,11.0,2.7935,1.2402,,1.6168,4.0337,0.7369,0.2732
ian-antley,Ian Antley,FB,0.0,0.0,29.8577,28.405,0.0,,,0.0,,0.0,,0.0,4.0,0.3333,3.0,-0.5721,-19.0701,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.524,0.0
jake-areman,Jake Areman,FB,0.0,-1.54,20.5149,1.4598,1.0,,,0.5495,,1.0,,16.0,1071.0,0.783,553.0,11.6681,2.11,0.1321,,11.0,,3.0,1.54,0.4505,,-0.011,1.9904,0.7619,0.2325
jake-lacava,Jake LaCava,W,4.0,0.4636,15.7347,-1.9621,12.0,,,1.4319,,16.0,,26.0,2492.0,0.716,567.0,-28.4802,-5.023,4.2804,,70.0,,31.0,3.5364,10.5681,,-0.1733,14.1046,0.7663,4.6344
jordan-scarlett,Jordan Scarlett,RB,0.0,-0.3377,23.9949,8.8796,2.0,,,0.498,,2.0,,3.0,2527.0,0.809,1429.0,-19.4026,-1.3578,0.6054,,11.0,,2.0,0.3377,1.502,,-0.6302,1.8396,0.8225,0.4357
juan-tejada,Juan Tejada,ST,1.0,0.7991,14.7334,-2.0284,1.0,,,-0.0206,,2.0,,1.0,403.0,0.88,100.0,3.2019,3.2019,0.238,,10.0,,4.0,0.2009,1.0206,,-0.374,1.2215,0.848,0.4911
kyle-greig,Kyle Greig,ST,0.0,-0.8483,14.806,0.5273,2.0,,,-4.6868,,2.0,,7.0,911.0,0.598,199.0,-14.3983,-7.2353,0.7244,,30.0,,12.0,0.8483,6.6868,,-1.9516,7.5351,0.6703,3.4195
laurence-wyke,Laurence Wyke,CB,1.0,-1.9324,26.824,8.6536,2.0,,,0.323,,3.0,,32.0,3095.0,0.7675,1953.0,-2.5022,-0.1281,0.6621,,27.0,,7.0,2.9324,1.677,,0.2624,4.6094,0.7688,0.7076
leo-fernandes,Leo Fernandes,FB,9.0,-1.5925,18.1712,1.9412,20.0,,,2.5031,,29.0,,52.0,3007.0,0.7576,1407.0,35.9068,2.552,6.2544,,87.0,,49.0,10.5925,17.4969,,3.6059,28.0895,0.7321,6.2044
lewis-hilton,Lewis Hilton,CM,6.0,0.9225,25.1803,5.1266,2.0,,,0.4455,,8.0,,60.0,3408.0,0.801,2096.0,27.2299,1.2991,0.8784,,28.0,,7.0,5.0775,1.5545,,0.7296,6.632,0.7881,0.8893
lucky-mkosana,Lucky Mkosana,W,0.0,-0.307,13.3292,-1.6327,4.0,,,-0.3594,,4.0,,2.0,511.0,0.7619,105.0,1.6195,1.5424,0.006,,21.0,,9.0,0.307,4.3594,,-0.3015,4.6664,0.7465,2.467
nicky-law,Nicky Law,CM,2.0,1.4076,19.6152,2.3809,2.0,,,1.5116,,4.0,,11.0,975.0,0.8566,544.0,18.3568,3.3744,0.9727,,7.0,,2.0,0.5924,0.4884,,0.0462,1.0808,0.8229,0.1169
phil-breno,Phil Breno,GK,0.0,-0.3653,35.4959,25.8424,0.0,5.0,-1.7391,0.0,0.7419,0.0,0.125,1.0,839.0,0.7574,235.0,-0.7243,-0.3082,0.0,18.0,0.0,24.0,0.0,0.3653,0.0,6.7391,0.0,0.3653,0.7605,0.0
raiko-arozarena,Raiko Arozarena,GK,0.0,0.0,36.4183,25.8021,0.0,8.0,0.8565,0.0,1.1199,0.0,0.0667,0.0,397.0,0.7281,114.0,-2.7486,-2.411,0.0,7.0,0.0,15.0,0.0,0.0,0.0,7.1435,0.0,0.0,0.7522,0.0
robert-castellanos,Robert Castellanos,CB,0.0,0.0,25.6822,8.9592,1.0,,,0.4757,,1.0,,0.0,998.0,0.8333,582.0,4.5848,0.7878,0.0757,,4.0,,1.0,0.0,0.5243,,0.2287,0.5243,0.8255,0.0086
