player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aasif-sheikh,Aasif Sheikh,,32.0,3.0,0.0,2.0,42.0,3.0,,,,,,,1.0,1.0
ahmed-faiz-mohammad-noor,Ahmed Faiz Mohammad Noor,,21.0,4.0,0.0,2.0,31.0,1.0,,,,,,,,1.0
ainool-hafizs,Ainool Hafizs,,13.0,1.0,0.0,7.0,11.0,0.0,,,,,,,,1.0
aminuddin-ramly,Aminuddin Ramly,,18.0,1.0,0.0,6.0,41.0,5.0,,,,,,,,1.0
anwar-arudin,Anwar Arudin,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,1.0,1.0
anwar-rahman,Anwar Rahman,,4.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,0.0,37.0,2.0,0.0,1.0,1.0
b-bhandari,B Bhandari,,8.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,1.0
d-mogan,D Mogan,,8.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,63.0,0.0,1.0,,1.0
ds-airee,DS Airee,,17.0,5.0,0.0,4.0,33.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
fitri-sham,Fitri Sham,,9.0,0.0,0.0,8.0,14.0,2.0,24.0,0.0,0.0,32.0,2.0,0.0,,1.0
g-malla,G Malla,,25.0,1.0,0.0,3.0,41.0,4.0,,,,,,,,1.0
k-bhurtel,K Bhurtel,,12.0,0.0,0.0,1.0,16.0,2.0,,,,,,,1.0,1.0
ks-airee,KS Airee,,,,,,,,19.0,1.0,0.0,16.0,3.0,2.0,,1.0
karan-kc,Karan KC,,13.0,0.0,0.0,6.0,45.0,7.0,24.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
kushal-malla,Kushal Malla,,10.0,0.0,1.0,7.0,19.0,2.0,,,,,,,2.0,1.0
muhammad-wafiq,Muhammad Wafiq,,10.0,0.0,0.0,10.0,12.0,1.0,24.0,0.0,0.0,46.0,1.0,4.0,1.0,1.0
s-bhari,S Bhari,,,,,,,,18.0,0.0,0.0,35.0,1.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,42.0,3.0,2.0,,1.0
s-muniandy,S Muniandy,,3.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
sompal-kami,Sompal Kami,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,1.0,0.0,20.0,3.0,0.0,1.0,1.0
syed-aziz,Syed Aziz,,4.0,1.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0
virandeep-singh,Virandeep Singh,,18.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
