player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahsan-ali,Ahsan Ali,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,17.0,1.0,0.0,6.0,36.0,4.0,,,,,,,,,1.0
d-lakshan,D Lakshan,,9.0,2.0,0.0,7.0,9.0,0.0,24.0,0.0,0.0,36.0,3.0,2.0,,,1.0
d-olivier,D Olivier,,,,,,,,12.0,0.0,0.0,25.0,1.0,0.0,,,1.0
dm-de-silva,DM de Silva,,20.0,2.0,0.0,5.0,33.0,2.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,25.0,0.0,0.0,4.0,15.0,1.0,,,,,,,2.0,,1.0
hazratullah,Hazratullah,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
j-charles,J Charles,,15.0,6.0,0.0,2.0,26.0,0.0,,,,,,,2.0,,1.0
kic-asalanka,KIC Asalanka,,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,1.0,,1.0
md-gunathilaka,MD Gunathilaka,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,,,1.0
n-thushara,N Thushara,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
nltc-perera,NLTC Perera,,14.0,5.0,1.0,6.0,39.0,2.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0,1.0
padlr-sandakan,PADLR Sandakan,,24.0,0.0,1.0,10.0,9.0,0.0,24.0,0.0,0.0,41.0,1.0,1.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,17.0,3.0,0.0,5.0,40.0,4.0,,,,,,,,,1.0
pc-de-silva,PC de Silva,,1.0,0.0,1.0,8.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,,,1.0
pwh-de-silva,PWH de Silva,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,18.0,0.0,0.0,12.0,1.0,0.0,,,1.0
ssd-arachchige,SSD Arachchige,,18.0,2.0,0.0,8.0,17.0,0.0,24.0,0.0,0.0,36.0,1.0,0.0,1.0,,1.0
shoaib-malik,Shoaib Malik,,35.0,3.0,0.0,4.0,46.0,1.0,18.0,0.0,1.0,13.0,2.0,0.0,1.0,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,12.0,0.0,0.0,20.0,2.0,0.0,1.0,,1.0
wia-fernando,WIA Fernando,,23.0,1.0,0.0,1.0,27.0,2.0,,,,,,,1.0,,1.0
