player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
hernán-lópez,Hernán López,CM,1.0,0.4877,17.8874,4.4682,1.0,,,0.6039,,2.0,,4.0,79.0,0.7647,51.0,0.8509,1.6685,0.4436,,5.0,,2.0,0.5123,0.3961,,0.161,0.9084,0.748,0.1123
jack-skahan,Jack Skahan,DM,0.0,-0.321,18.7399,1.417,0.0,,,-0.51,,0.0,,3.0,158.0,0.7419,62.0,-3.895,-6.2822,0.0,,3.0,,2.0,0.321,0.51,,0.2445,0.831,0.8048,0.0092
jamar-ricketts,Jamar Ricketts,FB,1.0,-0.0449,17.4773,0.0153,2.0,,,1.4153,,3.0,,9.0,682.0,0.8403,288.0,13.8254,4.8005,0.4603,,10.0,,7.0,1.0449,0.5847,,0.2406,1.6296,0.7923,0.1733
jermaine-spivey,Jermaine Spivey,CM,0.0,-0.4483,19.0751,3.1789,0.0,,,-1.0452,,0.0,,4.0,528.0,0.7674,172.0,-2.1334,-1.2403,0.0,,7.0,,1.0,0.4483,1.0452,,-1.0388,1.4934,0.7798,0.7887
julian-donnery,Julian Donnery,ST,2.0,0.6261,17.0224,-1.2994,5.0,,,-1.7986,,7.0,,12.0,1050.0,0.7432,296.0,-7.2013,-2.4329,2.6437,,33.0,,15.0,1.3739,6.7986,,-0.4493,8.1725,0.7676,3.7585
kaedren-spivey,Kaedren Spivey,CM,0.0,-0.2257,16.9819,-0.1873,0.0,,,-0.8898,,0.0,,2.0,648.0,0.8371,221.0,1.835,0.8303,0.0,,5.0,,2.0,0.2257,0.8898,,-0.8447,1.1155,0.8288,0.1463
keegan-walwyn-bent,Keegan Walwyn-Bent,FB,1.0,-0.1962,20.9902,-1.073,0.0,,,-1.7318,,1.0,,6.0,544.0,0.6552,145.0,-3.7839,-2.6096,0.0,,9.0,,0.0,1.1962,1.7318,,-1.7318,2.9281,0.6813,1.7966
luca-ulrich,Luca Ulrich,GK,0.0,0.0,29.7351,18.755,0.0,4.0,1.2153,0.0,1.4364,0.0,0.0909,0.0,325.0,0.8378,111.0,1.3929,1.2548,0.0,7.0,0.0,11.0,0.0,0.0,0.0,2.7847,0.0,0.0,0.8253,0.0
max-floriani,Max Floriani,CB,0.0,-0.3939,24.4231,8.9597,1.0,,,0.7644,,1.0,,3.0,627.0,0.9256,551.0,23.8401,4.3267,0.0,,4.0,,2.0,0.3939,0.2356,,0.5431,0.6294,0.8823,0.1132
missael-rodríguez,Missael Rodríguez,ST,6.0,1.7179,16.8034,1.4165,8.0,,,-0.198,,14.0,,24.0,1837.0,0.7129,425.0,-4.9985,-1.1761,2.7037,,61.0,,27.0,4.2821,8.198,,0.3382,12.4801,0.7247,4.7889
nick-fernandez,Nick Fernandez,CM,3.0,-1.7965,18.433,4.8934,8.0,,,3.3376,,11.0,,26.0,1613.0,0.8173,695.0,20.3031,2.9213,2.269,,29.0,,14.0,4.7965,4.6624,,2.0527,9.4589,0.7881,1.7658
niko-tsakiris,Niko Tsakiris,CM,0.0,-0.4294,17.5629,2.7217,1.0,,,0.8179,,1.0,,6.0,218.0,0.8607,122.0,6.3618,5.2146,0.0006,,2.0,,1.0,0.4294,0.1821,,0.4812,0.6115,0.8085,0.0461
noel-buck,Noel Buck,CM,0.0,-0.0371,21.479,4.6607,0.0,,,-0.1349,,0.0,,1.0,148.0,0.7857,84.0,2.175,2.5892,0.0,,2.0,,0.0,0.0371,0.1349,,-0.1349,0.1719,0.7598,0.0577
nonso-adimabua,Nonso Adimabua,ST,6.0,0.3556,17.0662,1.2569,13.0,,,0.9545,,19.0,,31.0,2093.0,0.7524,416.0,-0.5503,-0.1323,3.4848,,65.0,,27.0,5.6444,12.0455,,0.0872,17.6898,0.7537,5.9098
oliver-hernández,Oliver Hernández,CM,1.0,0.397,19.1638,2.6581,0.0,,,-0.061,,1.0,,2.0,133.0,0.84,75.0,0.5565,0.7419,0.0,,1.0,,0.0,0.603,0.061,,-0.061,0.6639,0.8326,0.0398
paul-marie,Paul Marie,AM,2.0,1.2119,18.9513,1.8837,3.0,,,1.9424,,5.0,,7.0,325.0,0.7037,108.0,-1.4293,-1.3234,0.1992,,10.0,,5.0,0.7881,1.0576,,0.3042,1.8456,0.7169,0.1624
reid-roberts,Reid Roberts,CB,0.0,-0.2062,22.7991,7.2949,0.0,,,-0.0845,,0.0,,3.0,658.0,0.913,517.0,17.7171,3.4269,0.0,,1.0,,1.0,0.2062,0.0845,,-0.0403,0.2907,0.8787,0.0289
ricardo-ibarra,Ricardo Ibarra,FB,0.0,-1.122,19.3999,1.0707,1.0,,,-0.411,,1.0,,12.0,2348.0,0.8709,1201.0,39.851,3.3182,0.0025,,13.0,,5.0,1.122,1.411,,-0.5336,2.533,0.8378,0.8802
riley-lynch,Riley Lynch,W,1.0,-1.3078,17.6006,-2.4007,1.0,,,-0.5407,,2.0,,11.0,515.0,0.7417,151.0,8.263,5.4722,0.8484,,13.0,,6.0,2.3078,1.5407,,-0.3736,3.8485,0.687,0.6806
rohan-rajagopal,Rohan Rajagopal,CM,0.0,-0.4577,19.5814,0.7098,0.0,,,0.0,,0.0,,7.0,1542.0,0.8858,639.0,5.8094,0.9091,0.0,,0.0,,0.0,0.4577,0.0,,0.0,0.4577,0.8767,0.0
scott-chavira,Scott Chavira,FB,0.0,0.0,16.1154,-4.8588,0.0,,,-0.0273,,0.0,,0.0,21.0,0.8889,9.0,0.1991,2.2117,0.0,,1.0,,0.0,0.0,0.0273,,-0.0273,0.0273,0.8668,0.0
tomo-allen,Tomo Allen,ST,0.0,-0.1683,13.5823,-3.7059,1.0,,,0.0397,,1.0,,2.0,196.0,0.8372,43.0,1.5113,3.5146,1.7788,,2.0,,2.0,0.1683,0.9603,,-0.299,1.1286,0.8021,1.7304
will-ostrander,Will Ostrander,DM,0.0,-0.2373,17.1942,8.9355,0.0,,,0.0,,0.0,,1.0,29.0,0.5,10.0,-1.7767,-17.7671,0.0,,0.0,,0.0,0.2373,0.0,,0.0,0.2373,0.6777,0.0
wilson-eisner,Wilson Eisner,CB,1.0,-0.2016,23.6634,7.0937,2.0,,,-1.1354,,3.0,,18.0,2687.0,0.8505,1839.0,43.7626,2.3797,1.501,,26.0,,7.0,1.2016,3.1354,,-0.746,4.337,0.8267,1.4549
yujin-kikuchi,Yujin Kikuchi,W,0.0,0.0,22.5692,9.315,0.0,,,-0.0748,,0.0,,0.0,80.0,1.0,8.0,1.8231,22.7889,0.0,,1.0,,0.0,0.0,0.0748,,-0.0748,0.0748,0.7721,0.0612
