player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
agha-salman,Agha Salman,,16.0,4.0,0.0,3.0,21.0,0.0,,,,,,,2.0,1.0
ahmed-daniyal,Ahmed Daniyal,,,,,,,,24.0,0.0,0.0,41.0,0.0,1.0,,1.0
amad-butt,Amad Butt,,11.0,1.0,1.0,7.0,23.0,2.0,15.0,0.0,0.0,32.0,1.0,0.0,,1.0
br-dunk,BR Dunk,,14.0,2.0,0.0,5.0,22.0,1.0,,,,,,,3.0,1.0
d-wiese,D Wiese,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,15.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
haider-ali,Haider Ali,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
imam-ul-haq,Imam-ul-Haq,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
kamran-akmal,Kamran Akmal,,10.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,26.0,5.0,1.0,4.0,33.0,0.0,,,,,,,,1.0
mohammad-imran-2,Mohammad Imran (2),,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
rs-bopara,RS Bopara,,44.0,6.0,0.0,5.0,50.0,0.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,15.0,3.0,1.0,8.0,27.0,1.0,24.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
s-mahmood,S Mahmood,,,,,,,,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
se-rutherford,SE Rutherford,,27.0,0.0,0.0,6.0,26.0,2.0,,,,,,,,1.0
sr-patel,SR Patel,,11.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
salman-mirza,Salman Mirza,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,24.0,1.0,0.0,14.0,3.0,2.0,,1.0
shoaib-malik,Shoaib Malik,,24.0,4.0,0.0,2.0,26.0,0.0,,,,,,,2.0,1.0
sohail-akhtar,Sohail Akhtar,,14.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,1.0,30.0,2.0,0.0,,1.0
