player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aliyah-boston,Aliyah Boston,F,4.0,1.0,2.0,,,,0.4,5.0,2.0,5.0,0.75,4.0,3.0,21.966666666666665,3.0,5.0,7.0,5.0,3.0,
angel-reese,Angel Reese,F,2.0,,9.0,,1.0,,0.444,9.0,4.0,5.0,0.4,5.0,2.0,31.85,2.0,-7.0,10.0,11.0,1.0,4.0
brianna-turner,Brianna Turner,,,,2.0,,,,,,,,,,,2.6833333333333336,,5.0,,2.0,,
caitlin-clark,Caitlin Clark,,12.0,,4.0,0.556,9.0,5.0,0.571,14.0,8.0,3.0,0.909,11.0,10.0,32.416666666666664,,23.0,31.0,4.0,1.0,3.0
damiris-dantas,Damiris Dantas,,2.0,1.0,3.0,0.5,2.0,1.0,0.5,6.0,3.0,,1.0,2.0,2.0,18.033333333333335,,14.0,9.0,3.0,1.0,
dana-evans,Dana Evans,G,,,,,4.0,,0.2,5.0,1.0,,,,,13.466666666666667,,-21.0,2.0,,,
diamond-deshields,Diamond DeShields,,1.0,,2.0,,,,0.286,7.0,2.0,5.0,0.4,5.0,2.0,11.666666666666666,,-19.0,6.0,2.0,1.0,1.0
erica-wheeler,Erica Wheeler,G,4.0,1.0,2.0,,3.0,,0.2,5.0,1.0,2.0,,,,20.7,1.0,12.0,2.0,3.0,1.0,1.0
grace-berger,Grace Berger,,,,,,1.0,,,1.0,,,,,,2.6833333333333336,,-5.0,,,,
isabelle-harrison,Isabelle Harrison,,2.0,,,,1.0,,0.4,5.0,2.0,2.0,,,,11.3,,-15.0,4.0,,1.0,
kamilla-cardoso,Kamilla Cardoso,,5.0,1.0,7.0,,,,0.25,4.0,1.0,2.0,1.0,4.0,4.0,34.166666666666664,3.0,-21.0,6.0,10.0,,1.0
kelsey-mitchell,Kelsey Mitchell,G,1.0,,1.0,0.6,5.0,3.0,0.692,13.0,9.0,3.0,0.667,3.0,2.0,28.633333333333333,,21.0,23.0,1.0,,2.0
kristy-wallace,Kristy Wallace,,,,,,,,,,,,,,,3.8666666666666667,,-8.0,,,1.0,
lexie-hull,Lexie Hull,W,1.0,,2.0,0.75,4.0,3.0,0.5,6.0,3.0,,1.0,2.0,2.0,31.683333333333334,1.0,14.0,11.0,3.0,1.0,
lindsay-allen,Lindsay Allen,,6.0,,2.0,1.0,3.0,3.0,0.667,9.0,6.0,,1.0,4.0,4.0,25.133333333333333,2.0,-7.0,19.0,4.0,1.0,3.0
michaela-onyenwere,Michaela Onyenwere,,2.0,,3.0,0.5,4.0,2.0,0.615,13.0,8.0,4.0,0.667,3.0,2.0,28.333333333333332,3.0,,20.0,6.0,,3.0
moriah-jefferson,Moriah Jefferson,,2.0,,1.0,,2.0,,,5.0,,1.0,,,,14.866666666666667,2.0,-12.0,,3.0,,1.0
nalyssa-smith,NaLyssa Smith,,,,7.0,0.5,2.0,1.0,0.625,8.0,5.0,3.0,0.5,6.0,3.0,19.316666666666666,,-5.0,14.0,7.0,,3.0
rachel-banham,Rachel Banham,G,4.0,,3.0,0.4,10.0,4.0,0.333,15.0,5.0,2.0,,,,26.533333333333335,1.0,2.0,14.0,4.0,2.0,
temi-fagbenle-2,Temi Fagbenle,,2.0,2.0,5.0,,1.0,,0.167,6.0,1.0,4.0,1.0,1.0,1.0,18.0,,29.0,3.0,5.0,1.0,2.0
victaria-saxton,Victaria Saxton,,,,,,2.0,,,2.0,,2.0,,,,2.6833333333333336,,-5.0,,,,
