player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrienne-jordan,Adrienne Jordan,FB,0.0,0.0,22.0584,10.8388,0.0,,,0.0,,0.0,,0.0,25.0,0.4444,9.0,-1.7874,-19.8596,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.643,0.0
alana-cook,Alana Cook,CB,0.0,0.0,26.6714,10.1796,0.0,,,0.0,,0.0,,0.0,299.0,0.8333,162.0,4.7794,2.9503,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8038,0.0
allie-long,Allie Long,DM,0.0,-0.2625,20.6356,3.1944,0.0,,,-0.874,,0.0,,4.0,452.0,0.9113,203.0,15.0399,7.4088,0.0,,5.0,,3.0,0.2625,0.874,,0.1864,1.1365,0.8372,0.8658
amber-brooks,Amber Brooks,CB,0.0,-0.286,26.6454,14.7025,1.0,,,0.6524,,1.0,,4.0,800.0,0.7364,368.0,6.7118,1.8239,0.9563,,7.0,,2.0,0.286,0.3476,,0.4245,0.6335,0.7182,0.1979
bethany-bos,Bethany Bos,ST,0.0,-0.8287,16.5221,-0.3459,3.0,,,0.4629,,3.0,,9.0,590.0,0.7062,211.0,-0.4619,-0.2189,1.0286,,19.0,,10.0,0.8287,2.5371,,1.4566,3.3658,0.7084,1.8361
casey-murphy,Casey Murphy,GK,0.0,0.0,34.0481,25.2891,0.0,6.0,-0.5291,0.0,0.919,0.0,0.1667,0.0,598.0,0.6908,207.0,-1.3526,-0.6534,0.0,24.0,0.0,30.0,0.0,0.0,0.0,6.5291,0.0,0.0,0.6974,0.0
celia-jiménez,Celia Jiménez,FB,0.0,-0.139,17.1222,7.3931,0.0,,,0.0,,0.0,,1.0,194.0,0.6404,114.0,0.7072,0.6204,0.0,,0.0,,0.0,0.139,0.0,,0.0,0.139,0.6341,0.0
dani-weatherholt,Dani Weatherholt,DM,0.0,-0.3517,16.3993,3.779,0.0,,,-0.1877,,0.0,,2.0,515.0,0.7241,174.0,3.3692,1.9363,0.0,,4.0,,1.0,0.3517,0.1877,,-0.1683,0.5394,0.7048,0.1366
darian-jenkins,Darian Jenkins,W,0.0,-0.5683,17.4544,-1.7671,0.0,,,-0.9284,,0.0,,4.0,424.0,0.6316,114.0,-7.0517,-6.1857,0.0,,8.0,,2.0,0.5683,0.9284,,-0.2384,1.4967,0.6934,0.7143
jasmyne-spencer,Jasmyne Spencer,FB,1.0,0.8828,13.8421,-0.9604,0.0,,,-1.8365,,1.0,,2.0,353.0,0.6047,86.0,-8.1691,-9.499,0.0,,16.0,,5.0,0.1172,1.8365,,-0.1263,1.9537,0.6996,1.6412
