player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ahmed-safi-abdullah,Ahmed Safi Abdullah,,5.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
ahmed-shehzad,Ahmed Shehzad,,5.0,0.0,0.0,3.0,12.0,2.0,,,,,,,1.0,,1.0
amad-butt,Amad Butt,,4.0,0.0,0.0,8.0,6.0,1.0,16.0,0.0,0.0,31.0,0.0,0.0,,,1.0
asif-ali,Asif Ali,,10.0,0.0,0.0,6.0,15.0,2.0,,,,,,,1.0,,1.0
azam-khan,Azam Khan,,11.0,1.0,0.0,4.0,10.0,0.0,,,,,,,,,1.0
bcj-cutting,BCJ Cutting,,17.0,2.0,1.0,7.0,42.0,4.0,18.0,0.0,0.0,34.0,1.0,0.0,,,1.0
c-munro,C Munro,,20.0,2.0,0.0,2.0,31.0,3.0,,,,,,,,,1.0
ca-ingram,CA Ingram,,40.0,6.0,1.0,5.0,63.0,2.0,,,,,,,,,1.0
dj-malan,DJ Malan,,9.0,0.0,0.0,3.0,10.0,1.0,,,,,,,1.0,,1.0
faheem-ashraf,Faheem Ashraf,,4.0,1.0,0.0,7.0,4.0,0.0,24.0,0.0,0.0,46.0,2.0,0.0,,,1.0
jj-roy,JJ Roy,,38.0,6.0,0.0,1.0,50.0,2.0,,,,,,,1.0,,1.0
l-ronchi,L Ronchi,,4.0,1.0,0.0,1.0,11.0,1.0,,,,,,,,1.0,1.0
mohammad-hasnain,Mohammad Hasnain,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,20.0,3.0,1.0,6.0,25.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
muhammad-musa,Muhammad Musa,,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
naseem-shah,Naseem Shah,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
rumman-raees,Rumman Raees,,,,,,,,24.0,0.0,1.0,34.0,0.0,2.0,,,1.0
sr-watson,SR Watson,,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,20.0,5.0,0.0,5.0,33.0,0.0,,,,,,,1.0,,1.0
shadab-khan,Shadab Khan,,25.0,3.0,0.0,4.0,39.0,2.0,18.0,0.0,0.0,33.0,1.0,1.0,,,1.0
sohail-khan,Sohail Khan,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,1.0,34.0,2.0,1.0,,,1.0
