player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
bc-fortuin,BC Fortuin,,4.0,1.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,46.0,0.0,0.0,,,1.0
cj-dala,CJ Dala,,,,,,,,,,,,,,2.0,,1.0
d-pretorius,D Pretorius,,5.0,0.0,1.0,6.0,7.0,1.0,24.0,0.0,0.0,34.0,2.0,5.0,,,1.0
da-miller,DA Miller,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
dj-vilas,DJ Vilas,,30.0,3.0,0.0,6.0,44.0,2.0,,,,,,,,,1.0
ejg-morgan,EJG Morgan,,37.0,2.0,0.0,5.0,64.0,5.0,,,,,,,,,1.0
evan-jones,Evan Jones,,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,33.0,2.0,3.0,1.0,,1.0
fd-adams,FD Adams,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,63.0,0.0,1.0,,,1.0
h-klaasen,H Klaasen,,19.0,1.0,1.0,4.0,50.0,6.0,,,,,,,1.0,,1.0
i-manack,I Manack,,3.0,0.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
jc-buttler,JC Buttler,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
jj-roy,JJ Roy,,23.0,4.0,0.0,1.0,33.0,1.0,,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,1.0,49.0,0.0,1.0,2.0,,1.0
ka-maharaj,KA Maharaj,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
kma-paul,KMA Paul,,9.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
kr-mayers,KR Mayers,,23.0,6.0,0.0,1.0,39.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
l-ngidi,L Ngidi,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
p-subrayen,P Subrayen,,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,,1.0
pwa-mulder,PWA Mulder,,33.0,4.0,0.0,2.0,42.0,1.0,24.0,0.0,1.0,41.0,1.0,1.0,,1.0,1.0
q-de-kock,Q de Kock,,31.0,5.0,0.0,3.0,57.0,4.0,,,,,,,,,1.0
rjw-topley,RJW Topley,,,,,,,,24.0,0.0,0.0,34.0,3.0,0.0,,,1.0
sr-harmer,SR Harmer,,,,,,,,,,,,,,,1.0,1.0
wj-lubbe,WJ Lubbe,,11.0,3.0,0.0,3.0,18.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
