player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,1.0,0.0,11.0,2.0,0.0,,,1.0
abbas-afridi,Abbas Afridi,,2.0,1.0,1.0,8.0,10.0,1.0,12.0,0.0,2.0,19.0,1.0,0.0,,,1.0
abdullah-shafique,Abdullah Shafique,,24.0,4.0,0.0,3.0,33.0,1.0,,,,,,,,,1.0
agha-salman,Agha Salman,,2.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
azam-khan,Azam Khan,,12.0,1.0,1.0,6.0,14.0,0.0,,,,,,,,1.0,1.0
da-warner,DA Warner,,9.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
fakhar-zaman,Fakhar Zaman,,2.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,10.0,0.0,0.0,9.0,4.0,0.0,21.0,0.0,0.0,45.0,1.0,1.0,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,25.0,1.0,2.0,1.0,,1.0
haseebullah-khan,Haseebullah Khan,,30.0,1.0,0.0,6.0,28.0,1.0,,,,,,,2.0,,1.0
khushdil-shah,Khushdil Shah,,14.0,1.0,0.0,7.0,13.0,0.0,,,,,,,2.0,,1.0
mm-ali,MM Ali,,21.0,2.0,0.0,5.0,18.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
mir-hamza,Mir Hamza,,,,,,,,18.0,0.0,0.0,14.0,2.0,2.0,,,1.0
muhammad-naeem-2,Muhammad Naeem (2),,12.0,0.0,0.0,1.0,13.0,1.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
parvez-hossain-emon,Parvez Hossain Emon,,12.0,0.0,0.0,4.0,12.0,1.0,,,,,,,,,1.0
saad-baig,Saad Baig,,21.0,3.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,4.0,0.0,0.0,7.0,7.0,1.0,24.0,0.0,0.0,18.0,4.0,2.0,,,1.0
sikandar-raza,Sikandar Raza,,21.0,1.0,0.0,5.0,19.0,1.0,6.0,0.0,1.0,11.0,0.0,0.0,3.0,,1.0
ubaid-shah,Ubaid Shah,,3.0,0.0,1.0,11.0,0.0,0.0,18.0,1.0,0.0,11.0,0.0,1.0,,,1.0
usama-mir,Usama Mir,,3.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
waseem-muhammad,Waseem Muhammad,,37.0,3.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
