player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
de-bollinger,DE Bollinger,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,8.0,2.0,0.0,1.0,21.0,2.0,,,,,,,,,1.0
ik-pathan,IK Pathan,,27.0,4.0,1.0,5.0,44.0,1.0,22.0,0.0,0.0,44.0,0.0,0.0,,,1.0
j-theron,J Theron,,,,,,,,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
ja-morkel,JA Morkel,,8.0,2.0,1.0,6.0,14.0,0.0,24.0,0.0,0.0,48.0,1.0,1.0,,,1.0
jm-kemp,JM Kemp,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
k-goel,K Goel,,,,,,,,,,,,,,1.0,,1.0
kc-sangakkara,KC Sangakkara,,24.0,5.0,0.0,3.0,33.0,0.0,,,,,,,1.0,2.0,1.0
m-vijay,M Vijay,,11.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
ml-hayden,ML Hayden,,8.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,29.0,5.0,1.0,5.0,54.0,2.0,,,,,,,,,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
rr-powar,RR Powar,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,,1.0
s-badrinath,S Badrinath,,36.0,7.0,0.0,4.0,53.0,2.0,,,,,,,,,1.0
s-tyagi,S Tyagi,,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,1.0,,1.0
sb-jakati,SB Jakati,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
se-marsh,SE Marsh,,57.0,8.0,1.0,2.0,88.0,5.0,,,,,,,,,1.0
sk-raina,SK Raina,,27.0,5.0,0.0,3.0,46.0,3.0,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
vrv-singh,VRV Singh,,,,,,,,18.0,0.0,1.0,40.0,0.0,2.0,,,1.0
yuvraj-singh,Yuvraj Singh,,4.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
