player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
as-joseph,AS Joseph,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,42.0,0.0,0.0,1.0,1.0
abbas-afridi,Abbas Afridi,,,,,,,,14.0,0.0,0.0,22.0,2.0,1.0,1.0,1.0
abrar-ahmed,Abrar Ahmed,,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
agha-salman,Agha Salman,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,,1.0
azam-khan,Azam Khan,,,,,,,,,,,,,,3.0,1.0
da-warner,DA Warner,,48.0,10.0,1.0,2.0,89.0,4.0,,,,,,,1.0,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,41.0,2.0,1.0,1.0,1.0
hassan-nawaz,Hassan Nawaz,,5.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
jj-roy,JJ Roy,,15.0,4.0,0.0,1.0,20.0,0.0,,,,,,,,1.0
jahandad-khan,Jahandad Khan,,5.0,0.0,0.0,7.0,3.0,0.0,21.0,0.0,0.0,38.0,1.0,1.0,,1.0
khalil-ahmed,Khalil Ahmed,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,,1.0
khawaja-nafay,Khawaja Nafay,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ld-chandimal,LD Chandimal,,17.0,3.0,1.0,6.0,30.0,1.0,,,,,,,,1.0
mm-ali,MM Ali,,,,,,,,24.0,0.0,0.0,45.0,0.0,0.0,,1.0
rr-hendricks,RR Hendricks,,48.0,8.0,1.0,3.0,87.0,4.0,,,,,,,,1.0
rr-rossouw,RR Rossouw,,54.0,8.0,0.0,2.0,90.0,6.0,,,,,,,,1.0
rizwanullah,Rizwanullah,,,,,,,,22.0,0.0,0.0,28.0,2.0,1.0,,1.0
saud-shakeel,Saud Shakeel,,34.0,9.0,0.0,4.0,57.0,0.0,,,,,,,,1.0
shamyl-hussain,Shamyl Hussain,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
usman-tariq,Usman Tariq,,,,,,,,24.0,0.0,0.0,40.0,0.0,0.0,,1.0
zahid-mahmood,Zahid Mahmood,,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
