player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-doolan,AJ Doolan,,23.0,4.0,0.0,3.0,26.0,0.0,,,,,,,1.0,1.0
bad-manenti,BAD Manenti,,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,,,,,,,23.0,0.0,0.0,27.0,1.0,0.0,,1.0
br-mcdermott,BR McDermott,,14.0,1.0,0.0,4.0,10.0,0.0,,,,,,,3.0,1.0
ca-rose,CA Rose,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
djm-short,DJM Short,,42.0,5.0,0.0,2.0,64.0,3.0,18.0,0.0,0.0,26.0,0.0,0.0,,1.0
dp-hughes,DP Hughes,,40.0,5.0,0.0,3.0,61.0,2.0,,,,,,,,1.0
gj-bailey,GJ Bailey,,17.0,2.0,0.0,5.0,30.0,2.0,,,,,,,1.0,1.0
j-avendano,J Avendano,,8.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
j-botha,J Botha,,,,,,,,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
jc-silk,JC Silk,,10.0,1.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0
jl-denly,JL Denly,,10.0,2.0,0.0,1.0,10.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,2.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,36.0,3.0,1.0,,1.0
jr-philippe,JR Philippe,,9.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
mc-henriques,MC Henriques,,24.0,1.0,0.0,4.0,31.0,1.0,,,,,,,1.0,1.0
ms-wade,MS Wade,,11.0,2.0,0.0,1.0,15.0,0.0,,,,,,,1.0,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,30.0,0.0,1.0,,1.0
s-milenko,S Milenko,,10.0,0.0,1.0,6.0,12.0,1.0,,,,,,,,1.0
sa-abbott,SA Abbott,,3.0,0.0,0.0,8.0,7.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,,1.0
snj-okeefe,SNJ O'Keefe,,2.0,1.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,1.0,1.0
tk-curran,TK Curran,,14.0,3.0,0.0,7.0,19.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,1.0,1.0
