player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,11.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
ar-mcbrine,AR McBrine,,23.0,0.0,0.0,9.0,8.0,0.0,60.0,0.0,0.0,37.0,2.0,2.0,,1.0
as-joseph,AS Joseph,,26.0,3.0,0.0,10.0,16.0,0.0,60.0,1.0,0.0,32.0,4.0,1.0,2.0,1.0
ba-king,BA King,,5.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
bj-mccarthy,BJ McCarthy,,13.0,1.0,1.0,10.0,17.0,1.0,60.0,1.0,0.0,28.0,2.0,0.0,,1.0
e-lewis,E Lewis,,19.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
gj-delany,GJ Delany,,12.0,1.0,0.0,2.0,14.0,1.0,12.0,0.0,0.0,33.0,0.0,0.0,,1.0
hr-walsh,HR Walsh,,67.0,4.0,1.0,9.0,46.0,0.0,48.0,0.0,0.0,47.0,0.0,1.0,,1.0
k-pierre,K Pierre,,29.0,1.0,0.0,8.0,18.0,1.0,60.0,0.0,0.0,50.0,1.0,1.0,,1.0
ka-pollard,KA Pollard,,32.0,2.0,0.0,6.0,40.0,4.0,12.0,0.0,0.0,15.0,0.0,2.0,,1.0
kj-obrien,KJ O'Brien,,26.0,4.0,0.0,5.0,31.0,1.0,,,,,,,,1.0
l-tucker,L Tucker,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,2.0,1.0
mr-adair,MR Adair,,24.0,0.0,0.0,8.0,13.0,1.0,47.0,0.0,0.0,51.0,1.0,2.0,,1.0
n-pooran,N Pooran,,44.0,6.0,0.0,5.0,52.0,0.0,,,,,,,,1.0
pr-stirling,PR Stirling,,79.0,7.0,0.0,1.0,63.0,1.0,,,,,,,3.0,1.0
r-shepherd,R Shepherd,,10.0,0.0,0.0,7.0,8.0,1.0,60.0,1.0,0.0,39.0,0.0,1.0,,1.0
sd-hope,SD Hope,,54.0,1.0,0.0,1.0,25.0,0.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,7.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,6.0,0.0,1.0,11.0,7.0,1.0,60.0,0.0,0.0,51.0,3.0,0.0,1.0,1.0
simi-singh,Simi Singh,,50.0,3.0,0.0,7.0,34.0,0.0,60.0,1.0,0.0,48.0,3.0,0.0,,1.0
wb-rankin,WB Rankin,,12.0,0.0,1.0,11.0,4.0,0.0,60.0,0.0,0.0,36.0,1.0,4.0,1.0,1.0
wts-porterfield,WTS Porterfield,,46.0,4.0,0.0,4.0,29.0,0.0,,,,,,,,1.0
