player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-blake,AJ Blake,,11.0,1.0,0.0,5.0,18.0,1.0,,,,,,,,,1.0
abdullah-al-mamun-2,Abdullah Al Mamun (2),,27.0,1.0,0.0,4.0,23.0,1.0,,,,,,,,,1.0
amir-hamza,Amir Hamza,,11.0,1.0,1.0,9.0,15.0,1.0,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
arafat-sunny,Arafat Sunny,,5.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,,,1.0
ariful-haque,Ariful Haque,,26.0,2.0,0.0,6.0,29.0,1.0,,,,,,,2.0,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,9.0,0.0,1.0,7.0,7.0,0.0,24.0,0.0,0.0,22.0,2.0,2.0,,,1.0
haris-rauf,Haris Rauf,,4.0,1.0,1.0,10.0,7.0,0.0,24.0,0.0,0.0,19.0,1.0,3.0,,,1.0
hasan-mahmud,Hasan Mahmud,,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
mahedi-hasan,Mahedi Hasan,,5.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,1.0,1.0
mohammad-mithun,Mohammad Mithun,,2.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0,1.0
mohammad-naim,Mohammad Naim,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,9.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,,,1.0
mohor-sheikh,Mohor Sheikh,,,,,,,,6.0,0.0,1.0,9.0,0.0,1.0,,,1.0
muktar-ali,Muktar Ali,,10.0,0.0,0.0,7.0,7.0,1.0,9.0,0.0,0.0,23.0,0.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,3.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,20.0,4.0,0.0,,,1.0
nurul-hasan,Nurul Hasan,,33.0,7.0,0.0,4.0,61.0,3.0,,,,,,,1.0,2.0,1.0
rakibul-hasan-2,Rakibul Hasan (2),,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,1.0,,1.0
rony-talukdar,Rony Talukdar,,39.0,3.0,0.0,3.0,34.0,0.0,,,,,,,,,1.0
shamim-hossain,Shamim Hossain,,11.0,1.0,0.0,8.0,8.0,0.0,,,,,,,2.0,1.0,1.0
shoaib-malik,Shoaib Malik,,5.0,0.0,0.0,5.0,7.0,1.0,,,,,,,,,1.0
shoriful-islam,Shoriful Islam,,13.0,0.0,0.0,8.0,11.0,1.0,24.0,1.0,0.0,18.0,3.0,1.0,,,1.0
soumya-sarkar,Soumya Sarkar,,12.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
