player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,1.0,0.0,0.0,3.0,0.0,0.0,23.0,0.0,0.0,25.0,5.0,0.0,,,1.0
a-king,A King,,15.0,3.0,0.0,8.0,23.0,0.0,24.0,0.0,0.0,23.0,3.0,0.0,1.0,,1.0
ae-jones,AE Jones,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,3.0,,1.0
al-edgar,AL Edgar,,6.0,1.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
bl-mooney,BL Mooney,,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
c-bekker,C Bekker,,8.0,0.0,1.0,10.0,4.0,0.0,,,,,,,3.0,,1.0
c-piparo,C Piparo,,12.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
c-webb,C Webb,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cc-ainsworth,CC Ainsworth,,16.0,1.0,0.0,7.0,14.0,0.0,24.0,0.0,0.0,18.0,2.0,2.0,,,1.0
d-hemalatha,D Hemalatha,,12.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
djs-dottin,DJS Dottin,,27.0,3.0,0.0,6.0,40.0,3.0,18.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
e-hoskin,E Hoskin,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,16.0,0.0,1.0,,,1.0
e-de-broughe,E de Broughe,,,,,,,,,,,,,,1.0,,1.0
g-wareham,G Wareham,,8.0,1.0,0.0,5.0,6.0,0.0,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
hk-matthews,HK Matthews,,16.0,1.0,0.0,1.0,11.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
l-mills,L Mills,,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
m-hinkley,M Hinkley,,37.0,1.0,0.0,6.0,32.0,1.0,,,,,,,2.0,,1.0
mh-illingworth,MH Illingworth,,8.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,15.0,2.0,1.0,,,1.0
n-faltum,N Faltum,,5.0,0.0,0.0,7.0,4.0,0.0,,,,,,,1.0,1.0,1.0
ne-stalenberg,NE Stalenberg,,15.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,4.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,22.0,2.0,2.0,,,1.0
sj-coyte,SJ Coyte,,31.0,0.0,1.0,8.0,20.0,1.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
