player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,7.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,28.0,4.0,0.0,1.0,1.0
arafat-sunny,Arafat Sunny,,,,,,,,24.0,0.0,0.0,24.0,2.0,0.0,,1.0
ariful-haque,Ariful Haque,,3.0,0.0,1.0,7.0,3.0,0.0,,,,,,,1.0,1.0
azam-khan,Azam Khan,,12.0,3.0,0.0,4.0,18.0,0.0,,,,,,,1.0,1.0
emdy-munaweera,EMDY Munaweera,,28.0,3.0,0.0,1.0,22.0,0.0,,,,,,,1.0,1.0
mohammad-mithun,Mohammad Mithun,,14.0,0.0,0.0,4.0,8.0,0.0,,,,,,,1.0,1.0
mohammad-saifuddin,Mohammad Saifuddin,,28.0,1.0,0.0,6.0,19.0,1.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
muktar-ali,Muktar Ali,,,,,,,,24.0,0.0,0.0,15.0,0.0,0.0,,1.0
munim-shahriar,Munim Shahriar,,5.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
nahidul-islam,Nahidul Islam,,9.0,1.0,0.0,8.0,7.0,0.0,19.0,0.0,0.0,22.0,0.0,0.0,,1.0
nasir-hossain,Nasir Hossain,,36.0,4.0,1.0,5.0,36.0,0.0,24.0,0.0,0.0,29.0,2.0,2.0,1.0,1.0
nasum-ahmed,Nasum Ahmed,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0
pa-van-meekeren,PA van Meekeren,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,18.0,2.0,2.0,1.0,1.0
sabbir-rahman,Sabbir Rahman,,11.0,0.0,1.0,7.0,11.0,0.0,,,,,,,,1.0
sharjeel-khan,Sharjeel Khan,,11.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
soumya-sarkar,Soumya Sarkar,,13.0,2.0,0.0,3.0,16.0,1.0,,,,,,,1.0,1.0
tamim-iqbal,Tamim Iqbal,,15.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,14.0,0.0,0.0,,1.0
usman-ghani,Usman Ghani,,15.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,3.0,1.0,0.0,9.0,10.0,1.0,24.0,0.0,1.0,32.0,1.0,3.0,,1.0
yasir-ali-chowdhury,Yasir Ali Chowdhury,,25.0,1.0,0.0,5.0,24.0,1.0,,,,,,,,1.0
