player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
aj-finch,AJ Finch,,22.0,7.0,0.0,2.0,43.0,1.0,,,,,,,,1.0
bj-hodge,BJ Hodge,,5.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
br-dunk,BR Dunk,,30.0,5.0,0.0,2.0,47.0,1.0,,,,,,,2.0,1.0
cl-white,CL White,,37.0,2.0,1.0,3.0,35.0,0.0,,,,,,,,1.0
dj-bravo,DJ Bravo,,2.0,0.0,1.0,6.0,6.0,1.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,32.0,0.0,0.0,,1.0
gj-maxwell,GJ Maxwell,,23.0,3.0,0.0,4.0,33.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
jd-wildermuth,JD Wildermuth,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,12.0,0.0,1.0,21.0,0.0,0.0,,1.0
jr-coleman,JR Coleman,,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
jw-hastings,JW Hastings,,,,,,,,23.0,0.0,0.0,24.0,2.0,2.0,1.0,1.0
kp-pietersen,KP Pietersen,,30.0,6.0,0.0,3.0,40.0,0.0,,,,,,,,1.0
kw-richardson,KW Richardson,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,1.0
lj-wright,LJ Wright,,13.0,2.0,0.0,1.0,12.0,0.0,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,6.0,0.0,0.0,23.0,0.0,0.0,,1.0
mp-stoinis,MP Stoinis,,24.0,1.0,1.0,5.0,24.0,0.0,18.0,0.0,1.0,28.0,0.0,1.0,,1.0
ms-harris,MS Harris,,13.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,30.0,2.0,0.0,4.0,52.0,3.0,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
tlw-cooper,TLW Cooper,,,,,,,,,,,,,,2.0,1.0
tp-ludeman,TP Ludeman,,,,,,,,,,,,,,1.0,1.0
