player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aayan-afzal-khan,Aayan Afzal Khan,,,,,,,,36.0,0.0,0.0,23.0,2.0,0.0,,,1.0
aryan-lakra,Aryan Lakra,,44.0,3.0,0.0,1.0,24.0,0.0,,,,,,,,,1.0
asif-khan,Asif Khan,,86.0,6.0,0.0,5.0,96.0,5.0,,,,,,,,,1.0
b-shikongo,B Shikongo,,4.0,0.0,0.0,11.0,1.0,0.0,48.0,0.0,1.0,64.0,0.0,1.0,,1.0,1.0
bm-scholtz,BM Scholtz,,15.0,1.0,1.0,10.0,18.0,0.0,60.0,1.0,0.0,24.0,1.0,0.0,,,1.0
hn-ya-france,HN Ya France,,26.0,2.0,0.0,8.0,14.0,0.0,60.0,0.0,0.0,32.0,1.0,0.0,,,1.0
jn-loftie-eaton,JN Loftie-Eaton,,28.0,0.0,0.0,5.0,19.0,0.0,,,,,,,,,1.0
junaid-siddique-2,Junaid Siddique (2),,,,,,,,60.0,1.0,0.0,58.0,0.0,0.0,1.0,,1.0
k-birkenstock,K Birkenstock,,39.0,3.0,0.0,7.0,31.0,0.0,60.0,0.0,0.0,68.0,1.0,0.0,,,1.0
kp-meiyappan,KP Meiyappan,,,,,,,,48.0,0.0,0.0,41.0,1.0,0.0,1.0,,1.0
m-van-lingen,M van Lingen,,35.0,4.0,0.0,3.0,34.0,1.0,,,,,,,,,1.0
mg-erasmus,MG Erasmus,,41.0,2.0,0.0,4.0,30.0,0.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
n-davin,N Davin,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
r-trumpelmann,R Trumpelmann,,15.0,1.0,0.0,9.0,28.0,3.0,60.0,0.0,1.0,66.0,0.0,5.0,,,1.0
rameez-shahzad,Rameez Shahzad,,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
rohan-mustafa,Rohan Mustafa,,11.0,0.0,0.0,6.0,16.0,1.0,54.0,0.0,0.0,34.0,3.0,0.0,,,1.0
s-fouché,S Fouché,,60.0,6.0,0.0,1.0,47.0,1.0,,,,,,,,,1.0
sm-sharma,SM Sharma,,2.0,0.0,1.0,7.0,3.0,0.0,36.0,0.0,0.0,23.0,1.0,1.0,1.0,,1.0
v-aravind,V Aravind,,118.0,7.0,1.0,3.0,93.0,1.0,,,,,,,,1.0,1.0
waseem-muhammad,Waseem Muhammad,,31.0,1.0,0.0,2.0,23.0,2.0,,,,,,,2.0,,1.0
ze-green,ZE Green,,24.0,0.0,0.0,6.0,9.0,0.0,,,,,,,1.0,1.0,1.0
zahoor-khan,Zahoor Khan,,,,,,,,58.0,0.0,0.0,59.0,3.0,5.0,,,1.0
