player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allisha-gray,Allisha Gray,G,4.0,,4.0,0.333,3.0,1.0,0.385,13.0,5.0,1.0,,,,37.55,2.0,-5.0,11.0,6.0,3.0,3.0
aneesah-morrow,Aneesah Morrow,,1.0,,2.0,,,,0.5,2.0,1.0,2.0,0.5,2.0,1.0,13.0,,12.0,3.0,2.0,,
bria-hartley,Bria Hartley,,6.0,,4.0,,2.0,,0.455,11.0,5.0,2.0,1.0,1.0,1.0,26.333333333333332,,15.0,11.0,4.0,,2.0
brionna-jones,Brionna Jones,,,,3.0,,1.0,,0.375,8.0,3.0,1.0,0.5,2.0,1.0,23.6,3.0,-12.0,7.0,6.0,,1.0
brittney-griner,Brittney Griner,F,,1.0,5.0,,,,0.7,10.0,7.0,2.0,0.8,5.0,4.0,25.333333333333332,1.0,-5.0,18.0,6.0,,
haley-peters,Haley Peters,,,,2.0,,,,,,,,,,,15.766666666666667,2.0,-13.0,,4.0,,1.0
jacy-sheldon,Jacy Sheldon,,2.0,,,,1.0,,0.333,3.0,1.0,2.0,,,,19.833333333333332,1.0,-9.0,2.0,1.0,,
jaelyn-brown,Jaelyn Brown,,,,1.0,,1.0,,,1.0,,1.0,,,,16.816666666666666,,2.0,,1.0,,1.0
jordin-canada,Jordin Canada,G,3.0,1.0,2.0,,4.0,,,7.0,,1.0,,,,17.2,,-1.0,,2.0,1.0,2.0
kariata-diaby,Kariata Diaby,,,,1.0,,,,0.5,2.0,1.0,2.0,1.0,2.0,2.0,6.766666666666667,,6.0,4.0,1.0,1.0,
marina-mabrey,Marina Mabrey,W,4.0,1.0,4.0,0.375,8.0,3.0,0.591,22.0,13.0,2.0,0.833,6.0,5.0,33.0,,8.0,34.0,4.0,,1.0
maya-caldwell,Maya Caldwell,,,2.0,,0.333,3.0,1.0,0.25,4.0,1.0,3.0,,,,13.816666666666666,,4.0,3.0,,,1.0
naz-hillmon,Naz Hillmon,F,2.0,,3.0,0.667,3.0,2.0,0.667,6.0,4.0,2.0,0.8,5.0,4.0,23.033333333333335,,1.0,14.0,3.0,,1.0
nia-coffey,Nia Coffey,,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,9.85,,-2.0,3.0,1.0,,
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,1.0,,,,,3.0,,,1.0,2.0,2.0,11.933333333333334,,1.0,2.0,1.0,3.0,1.0
rhyne-howard,Rhyne Howard,W,6.0,2.0,3.0,0.3,10.0,3.0,0.375,16.0,6.0,3.0,0.6,5.0,3.0,35.53333333333333,1.0,-12.0,18.0,4.0,1.0,4.0
saniya-rivers,Saniya Rivers,W,2.0,2.0,3.0,,2.0,,0.444,9.0,4.0,1.0,0.5,2.0,1.0,24.016666666666666,2.0,8.0,9.0,5.0,3.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,7.366666666666666,,-8.0,,1.0,,
te-hina-paopao,Te-Hina PaoPao,,3.0,,,,,,1.0,1.0,1.0,,,,,6.716666666666667,,,2.0,,,
tina-charles,Tina Charles,,2.0,,4.0,,1.0,,0.615,13.0,8.0,3.0,0.75,4.0,3.0,32.53333333333333,,10.0,19.0,4.0,2.0,3.0
