player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dananjaya,A Dananjaya,,5.0,0.0,1.0,8.0,4.0,0.0,24.0,0.0,0.0,47.0,0.0,1.0,,1.0
dt-christian,DT Christian,,,,,,,,18.0,0.0,0.0,35.0,2.0,0.0,,1.0
e-lewis,E Lewis,,28.0,4.0,0.0,2.0,48.0,4.0,,,,,,,,1.0
g-gambhir,G Gambhir,,16.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,6.0,1.0,0.0,4.0,13.0,1.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
hh-pandya,HH Pandya,,3.0,0.0,0.0,7.0,2.0,0.0,12.0,0.0,0.0,32.0,0.0,0.0,,1.0
ishan-kishan,Ishan Kishan,,23.0,5.0,0.0,3.0,44.0,2.0,,,,,,,,1.0
jj-bumrah,JJ Bumrah,,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
jj-roy,JJ Roy,,53.0,6.0,1.0,1.0,91.0,6.0,,,,,,,2.0,1.0
ka-pollard,KA Pollard,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
kh-pandya,KH Pandya,,10.0,1.0,0.0,6.0,11.0,0.0,18.0,0.0,0.0,21.0,2.0,0.0,,1.0
m-markande,M Markande,,3.0,0.0,1.0,9.0,4.0,0.0,18.0,0.0,0.0,42.0,0.0,0.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
r-tewatia,R Tewatia,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,1.0,1.0
rg-sharma,RG Sharma,,15.0,2.0,0.0,4.0,18.0,0.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,25.0,6.0,0.0,3.0,47.0,2.0,,,,,,,,1.0
s-nadeem,S Nadeem,,,,,,,,12.0,0.0,0.0,22.0,0.0,2.0,,1.0
sa-yadav,SA Yadav,,32.0,7.0,0.0,1.0,53.0,1.0,,,,,,,,1.0
ss-iyer,SS Iyer,,20.0,3.0,1.0,5.0,27.0,1.0,,,,,,,1.0,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
