player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.4241,21.2809,7.066,0.0,,,-0.327,,0.0,,5.0,2180.0,0.7978,989.0,0.649,0.0656,0.0,,5.0,,0.0,0.4241,0.327,,-0.327,0.7512,0.7971,0.2003
alan-gordon,Alan Gordon,ST,0.0,-0.6692,14.071,-1.1776,5.0,,,0.0074,,5.0,,7.0,1111.0,0.7076,407.0,-15.2363,-3.7436,4.4082,,35.0,,11.0,0.6692,4.9926,,-1.1071,5.6619,0.7451,2.7183
ariel-lassiter,Ariel Lassiter,W,0.0,0.0,21.5362,8.9317,0.0,,,-0.065,,0.0,,0.0,22.0,1.0,3.0,0.3843,12.8113,0.0,,1.0,,1.0,0.0,0.065,,0.0138,0.065,0.8719,0.0058
baggio-husidic,Baggio Husidic,CM,2.0,0.596,18.254,3.685,2.0,,,-0.0265,,4.0,,18.0,2080.0,0.7639,1025.0,-23.8461,-2.3265,0.9557,,21.0,,5.0,1.404,2.0265,,-0.6846,3.4305,0.7872,1.1327
bradford-jamieson,Bradford Jamieson,W,0.0,-0.0309,14.2664,-1.2243,1.0,,,0.0008,,1.0,,1.0,488.0,0.7059,119.0,-6.4122,-5.3884,0.5704,,5.0,,2.0,0.0309,0.9992,,-0.1126,1.0301,0.7598,0.8492
brian-rowe,Brian Rowe,GK,0.0,0.0,39.5806,32.0937,0.0,9.0,1.2269,0.0,1.1578,0.0,0.0909,0.0,677.0,0.6927,192.0,-3.0128,-1.5691,0.0,13.0,0.0,22.0,0.0,0.0,0.0,7.7731,0.0,0.0,0.7084,0.0
dan-gargan,Dan Gargan,FB,0.0,-0.3861,22.5517,7.9922,0.0,,,-0.2576,,0.0,,5.0,1917.0,0.7769,1067.0,8.0704,0.7564,0.0,,4.0,,1.0,0.3861,0.2576,,-0.0011,0.6437,0.7694,0.1024
dave-romney,Dave Romney,CB,0.0,-0.0709,23.7898,8.0472,0.0,,,-0.0277,,0.0,,1.0,284.0,0.7941,136.0,3.6941,2.7162,0.0,,1.0,,1.0,0.0709,0.0277,,0.0157,0.0986,0.767,0.0139
donovan-ricketts,Donovan Ricketts,,0.0,0.0,48.2924,40.6111,0.0,21.0,0.861,0.0,1.0428,0.0,0.1639,0.0,1160.0,0.5181,359.0,-18.1799,-5.064,0.0,39.0,0.0,61.0,0.0,0.0,0.0,20.139,0.0,0.0,0.5687,0.0
edson-buddle,Edson Buddle,ST,0.0,-0.2332,13.1414,-2.6587,0.0,,,-0.7082,,0.0,,3.0,303.0,0.6966,89.0,-6.3895,-7.1792,0.0,,6.0,,1.0,0.2332,0.7082,,0.0174,0.9414,0.7684,0.134
