player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sutherland,A Sutherland,,18.0,3.0,0.0,2.0,21.0,1.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cr-knott,CR Knott,,36.0,4.0,1.0,4.0,35.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
db-sharma,DB Sharma,,10.0,1.0,0.0,7.0,6.0,0.0,9.0,0.0,0.0,13.0,0.0,0.0,,,1.0
g-redmayne,G Redmayne,,17.0,2.0,0.0,1.0,19.0,0.0,,,,,,,2.0,1.0,1.0
ge-parsons,GE Parsons,,,,,,,,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
gm-harris,GM Harris,,5.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0,1.0
ji-rodrigues,JI Rodrigues,,31.0,5.0,0.0,3.0,45.0,2.0,,,,,,,,,1.0
jl-jonassen,JL Jonassen,,11.0,1.0,1.0,6.0,17.0,1.0,24.0,0.0,1.0,32.0,0.0,0.0,1.0,1.0,1.0
kj-garth,KJ Garth,,20.0,3.0,1.0,8.0,31.0,1.0,18.0,0.0,0.0,21.0,1.0,1.0,,,1.0
l-harris,L Harris,,5.0,1.0,0.0,5.0,10.0,1.0,,,,,,,,,1.0
lucy-hamilton,Lucy Hamilton,,,,,,,,24.0,1.0,0.0,8.0,5.0,0.0,,,1.0
m-kapp,M Kapp,,7.0,0.0,0.0,4.0,9.0,1.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
ml-gibson,ML Gibson,,11.0,0.0,0.0,10.0,15.0,2.0,,,,,,,,,1.0
mm-lanning,MM Lanning,,14.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
nm-hancock,NM Hancock,,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,,1.0
r-mckenna,R McKenna,,15.0,2.0,0.0,5.0,20.0,1.0,,,,,,,1.0,1.0,1.0
s-day,S Day,,1.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
s-pandey,S Pandey,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,1.0,1.0,1.0
sk-moloney,SK Moloney,,5.0,0.0,0.0,9.0,2.0,0.0,,,,,,,,,1.0
t-flintoff,T Flintoff,,10.0,1.0,0.0,6.0,7.0,0.0,18.0,0.0,0.0,30.0,1.0,4.0,,,1.0
yh-bhatia,YH Bhatia,,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0,1.0
