player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ai-ross,AI Ross,,18.0,1.0,0.0,5.0,22.0,1.0,,,,,,,1.0,1.0
ca-lynn,CA Lynn,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cj-boyce,CJ Boyce,,1.0,0.0,1.0,10.0,1.0,0.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cj-green,CJ Green,,6.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,27.0,3.0,0.0,,1.0
ct-bancroft,CT Bancroft,,9.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
da-warner,DA Warner,,5.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
djm-short,DJM Short,,,,,,,,,,,,,,2.0,1.0
dr-sams,DR Sams,,18.0,4.0,1.0,8.0,42.0,3.0,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
fa-allen,FA Allen,,8.0,0.0,0.0,7.0,7.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
hj-nielsen,HJ Nielsen,,9.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
htry-thornton,HTRY Thornton,,8.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
j-overton,J Overton,,35.0,1.0,1.0,6.0,45.0,4.0,22.0,0.0,1.0,28.0,2.0,0.0,,1.0
j-weatherald,J Weatherald,,19.0,6.0,0.0,2.0,40.0,2.0,,,,,,,,1.0
jj-bazley,JJ Bazley,,12.0,3.0,0.0,8.0,31.0,2.0,6.0,0.0,1.0,19.0,0.0,0.0,1.0,1.0
l-pope,L Pope,,,,,,,,24.0,0.0,0.0,48.0,1.0,2.0,1.0,1.0
lh-ferguson,LH Ferguson,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,,1.0
mw-short,MW Short,,6.0,1.0,0.0,1.0,7.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
n-mcandrew,N McAndrew,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,53.0,0.0,2.0,,1.0
o-davies,O Davies,,19.0,2.0,0.0,4.0,23.0,0.0,,,,,,,,1.0
s-konstas,S Konstas,,27.0,8.0,0.0,1.0,56.0,2.0,,,,,,,1.0,1.0
se-rutherford,SE Rutherford,,8.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
sw-billings,SW Billings,,26.0,3.0,0.0,5.0,29.0,0.0,,,,,,,,1.0
t-sangha,T Sangha,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,1.0,1.0
