player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aneesah-morrow,Aneesah Morrow,,,1.0,5.0,,3.0,,0.455,11.0,5.0,,,,,21.9,2.0,,10.0,7.0,,2.0
azura-stevens-2,Azura Stevens,,1.0,1.0,4.0,0.625,8.0,5.0,0.412,17.0,7.0,3.0,0.5,4.0,2.0,26.75,7.0,4.0,21.0,11.0,2.0,4.0
bria-hartley,Bria Hartley,,6.0,,1.0,0.364,11.0,4.0,0.412,17.0,7.0,1.0,0.875,8.0,7.0,32.56666666666667,,-11.0,25.0,1.0,1.0,1.0
dearica-hamby,Dearica Hamby,F,4.0,,3.0,,,,0.538,13.0,7.0,3.0,0.75,4.0,3.0,34.083333333333336,4.0,10.0,17.0,7.0,2.0,2.0
jacy-sheldon,Jacy Sheldon,,1.0,,1.0,0.5,2.0,1.0,0.833,6.0,5.0,3.0,,,,17.983333333333334,1.0,-7.0,11.0,2.0,,
julie-allemand,Julie Allemand,,6.0,,4.0,0.333,3.0,1.0,0.2,5.0,1.0,2.0,1.0,2.0,2.0,30.616666666666667,,13.0,5.0,4.0,2.0,
julie-vanloo,Julie Vanloo,,2.0,,,,3.0,,,3.0,,1.0,,,,12.916666666666666,,-9.0,,,,1.0
kelsey-plum,Kelsey Plum,G,3.0,,1.0,0.429,7.0,3.0,0.571,14.0,8.0,1.0,1.0,4.0,4.0,34.083333333333336,,10.0,23.0,1.0,2.0,2.0
lea-la-lacan,LeÃ¯la Lacan,,4.0,1.0,2.0,0.333,3.0,1.0,0.429,7.0,3.0,3.0,,,,30.733333333333334,,2.0,7.0,2.0,1.0,1.0
lindsay-allen,Lindsay Allen,,,,,,1.0,,0.5,2.0,1.0,,,,,9.2,,7.0,2.0,,1.0,2.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,,2.0,,,,0.5,4.0,2.0,6.0,,,,23.85,1.0,-7.0,4.0,3.0,,4.0
rae-burrell,Rae Burrell,W,1.0,,2.0,,,,1.0,3.0,3.0,2.0,0.5,2.0,1.0,17.233333333333334,,2.0,7.0,2.0,,1.0
rickea-jackson,Rickea Jackson,W,4.0,2.0,2.0,0.25,4.0,1.0,0.563,16.0,9.0,2.0,,,,32.483333333333334,4.0,2.0,19.0,6.0,,2.0
sania-feagin,Sania Feagin,,,1.0,,,1.0,,,3.0,,1.0,,,,5.916666666666667,,-6.0,,,,
saniya-rivers,Saniya Rivers,W,1.0,1.0,6.0,0.75,4.0,3.0,0.727,11.0,8.0,1.0,0.5,2.0,1.0,29.516666666666666,,-3.0,20.0,6.0,3.0,2.0
sarah-ashlee-barker,Sarah Ashlee Barker,,1.0,,1.0,,1.0,,,1.0,,,,,,5.916666666666667,,-6.0,,1.0,,
tina-charles,Tina Charles,,3.0,,5.0,,1.0,,0.3,10.0,3.0,2.0,0.75,4.0,3.0,34.25,2.0,-1.0,9.0,7.0,1.0,4.0
