player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-mcdermott,AC McDermott,,,,,,,,21.0,0.0,2.0,34.0,0.0,0.0,1.0,,1.0
aj-doolan,AJ Doolan,,13.0,1.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
aj-finch,AJ Finch,,51.0,7.0,0.0,2.0,81.0,3.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
al-fekete,AL Fekete,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,,1.0
aw-obrien,AW O'Brien,,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
bcj-cutting,BCJ Cutting,,19.0,0.0,0.0,5.0,40.0,5.0,21.0,0.0,0.0,51.0,0.0,0.0,1.0,,1.0
bj-rohrer,BJ Rohrer,,11.0,1.0,1.0,5.0,36.0,4.0,,,,,,,,,1.0
c-kieswetter,C Kieswetter,,6.0,0.0,0.0,2.0,10.0,1.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,,1.0
cj-gannon,CJ Gannon,,2.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,,,1.0
dl-vettori,DL Vettori,,11.0,0.0,0.0,8.0,15.0,1.0,24.0,0.0,0.0,20.0,1.0,1.0,,,1.0
dt-christian,DT Christian,,11.0,0.0,0.0,4.0,10.0,0.0,24.0,0.0,0.0,43.0,2.0,0.0,,,1.0
ja-burns,JA Burns,,27.0,2.0,0.0,3.0,36.0,1.0,,,,,,,,,1.0
jc-buttler,JC Buttler,,36.0,3.0,0.0,3.0,61.0,4.0,,,,,,,1.0,1.0,1.0
jl-pattinson,JL Pattinson,,,,,,,,24.0,0.0,0.0,36.0,3.0,5.0,,,1.0
la-pomersbach,LA Pomersbach,,30.0,3.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
nj-rimmington,NJ Rimmington,,,,,,,,20.0,0.0,0.0,24.0,2.0,2.0,1.0,,1.0
nm-hauritz,NM Hauritz,,3.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,,,1.0
pj-forrest,PJ Forrest,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,,1.0
pm-nevill,PM Nevill,,,,,,,,,,,,,,,2.0,1.0
tlw-cooper,TLW Cooper,,11.0,1.0,1.0,4.0,15.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,,1.0
