player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,6.0,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,1.0,1.0,2.0,2.0,19.916666666666668,,17.0,7.0,1.0,1.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,4.0,,1.0,,9.0,,0.357,28.0,10.0,2.0,1.0,2.0,2.0,38.36666666666667,,-11.0,22.0,1.0,4.0,3.0
brian-cameron,Brian Cameron,F/P,1.0,3.0,8.0,,2.0,,0.455,11.0,5.0,5.0,,,,25.666666666666668,2.0,9.0,10.0,10.0,2.0,1.0
dearica-hamby,Dearica Hamby,F,4.0,,9.0,,1.0,,0.563,16.0,9.0,2.0,0.667,6.0,4.0,31.166666666666668,3.0,11.0,22.0,12.0,2.0,4.0
jacy-sheldon,Jacy Sheldon,,2.0,,1.0,,,,,1.0,,,,,,6.216666666666667,1.0,-5.0,,2.0,,2.0
kalani-brown,Kalani Brown,,,1.0,,,1.0,,0.5,6.0,3.0,,,,,10.0,2.0,-5.0,6.0,2.0,,
kia-nurse,Kia Nurse,,1.0,,2.0,,2.0,,,4.0,,2.0,,,,15.316666666666666,,-6.0,,2.0,,2.0
layshia-clarendon,Layshia Clarendon,,1.0,,1.0,,1.0,,0.75,4.0,3.0,1.0,0.5,2.0,1.0,20.066666666666666,,-8.0,7.0,1.0,,1.0
lexie-brown,Lexie Brown,,6.0,,4.0,0.5,8.0,4.0,0.5,12.0,6.0,2.0,,,,26.8,,17.0,16.0,4.0,1.0,3.0
li-yueru,Li Yueru,F,1.0,,2.0,,,,0.75,4.0,3.0,1.0,0.5,2.0,1.0,10.633333333333333,1.0,-11.0,7.0,3.0,,
maddy-siegrist,Maddy Siegrist,W,1.0,1.0,4.0,0.667,3.0,2.0,0.818,11.0,9.0,1.0,0.5,2.0,1.0,36.15,2.0,-11.0,21.0,6.0,,
monique-billings,Monique Billings,F,3.0,1.0,10.0,,,,0.3,10.0,3.0,4.0,1.0,2.0,2.0,37.266666666666666,2.0,-12.0,8.0,12.0,,2.0
rae-burrell,Rae Burrell,W,,,,,1.0,,0.5,2.0,1.0,,1.0,2.0,2.0,11.45,,5.0,4.0,,1.0,
rickea-jackson,Rickea Jackson,W,,,,,2.0,,0.4,10.0,4.0,4.0,,1.0,,24.066666666666666,1.0,10.0,8.0,1.0,2.0,2.0
sevgi-uzun,Sevgi Uzun,,1.0,,4.0,,3.0,,0.333,9.0,3.0,2.0,1.0,3.0,3.0,34.483333333333334,,-2.0,9.0,4.0,1.0,4.0
stephanie-soares,Stephanie Soares,,,1.0,,,1.0,,,2.0,,2.0,,,,7.483333333333333,1.0,5.0,,1.0,,
stephanie-talbot,Stephanie Talbot,,3.0,1.0,1.0,,,,,3.0,,2.0,,,,12.516666666666667,1.0,9.0,,2.0,,
teaira-mccowan,Teaira McCowan,,3.0,1.0,6.0,,,,0.167,6.0,1.0,5.0,1.0,4.0,4.0,29.983333333333334,1.0,-4.0,6.0,7.0,2.0,3.0
zia-cooke,Zia Cooke,,,,,,,,,,,,,,,2.3666666666666667,,-8.0,,,,
