player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kumble,A Kumble,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
dw-steyn,DW Steyn,,,,,,,,24.0,0.0,0.0,25.0,0.0,3.0,,,1.0
ejg-morgan,EJG Morgan,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
gj-bailey,GJ Bailey,,27.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
ja-morkel,JA Morkel,,19.0,1.0,0.0,7.0,19.0,1.0,24.0,0.0,0.0,28.0,1.0,0.0,,,1.0
jh-kallis,JH Kallis,,17.0,4.0,0.0,2.0,19.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
kp-appanna,KP Appanna,,,,,,,,,,,,,,1.0,,1.0
l-balaji,L Balaji,,2.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,1.0,49.0,1.0,1.0,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
m-vijay,M Vijay,,7.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
mk-pandey,MK Pandey,,28.0,2.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
ml-hayden,ML Hayden,,28.0,5.0,0.0,2.0,32.0,0.0,,,,,,,,,1.0
mv-boucher,MV Boucher,,7.0,0.0,1.0,7.0,11.0,1.0,,,,,,,2.0,,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,21.0,1.0,2.0,,,1.0
pa-patel,PA Patel,,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0,1.0
r-ashwin,R Ashwin,,10.0,1.0,1.0,8.0,11.0,0.0,24.0,0.0,0.0,40.0,0.0,0.0,,,1.0
r-dravid,R Dravid,,11.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,40.0,4.0,1.0,,,1.0
rv-uthappa,RV Uthappa,,38.0,3.0,1.0,4.0,68.0,6.0,,,,,,,,,1.0
s-badrinath,S Badrinath,,17.0,5.0,0.0,6.0,31.0,1.0,,,,,,,,,1.0
s-tyagi,S Tyagi,,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,,1.0
sk-raina,SK Raina,,7.0,0.0,0.0,5.0,9.0,1.0,,,,,,,1.0,,1.0
v-kohli,V Kohli,,16.0,2.0,0.0,5.0,24.0,1.0,,,,,,,,,1.0
