player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adam-moffat,Adam Moffat,DM,0.0,-0.4105,19.9173,4.947,0.0,,,-0.6774,,0.0,,7.0,1256.0,0.79,619.0,-10.816,-1.7473,0.0,,14.0,,1.0,0.4105,0.6774,,-0.4966,1.0879,0.8075,0.4415
andrew-jacobson,Andrew Jacobson,DM,0.0,-0.2612,18.1094,6.1601,0.0,,,-0.1176,,0.0,,4.0,608.0,0.7647,238.0,-4.1403,-1.7396,0.0,,2.0,,0.0,0.2612,0.1176,,-0.1176,0.3788,0.7821,0.078
andrés-escobar,Andrés Escobar,W,4.0,0.9471,16.6373,-0.1126,2.0,,,0.0513,,6.0,,27.0,1834.0,0.8086,580.0,9.4146,1.6232,1.0638,,23.0,,8.0,3.0529,1.9487,,-0.1931,5.0015,0.7924,1.1739
blas-pérez,Blas Pérez,ST,5.0,1.3149,15.863,3.3497,11.0,,,2.6235,,16.0,,26.0,2482.0,0.6645,775.0,-11.4846,-1.4819,4.6527,,55.0,,20.0,3.6851,8.3765,,1.5435,12.0616,0.6793,4.7962
chris-seitz,Chris Seitz,GK,0.0,0.0,41.0264,34.0722,0.0,19.0,-0.3727,0.0,0.9808,0.0,0.1486,0.0,1496.0,0.6495,428.0,-3.2278,-0.7542,0.0,49.0,0.0,74.0,0.0,0.0,0.0,19.3727,0.0,0.0,0.6571,0.0
coy-craft,Coy Craft,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,11.0,0.0,1.0,-0.9092,-90.9166,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9092,0.0
danny-garcia,Danny Garcia,AM,0.0,-0.461,16.1979,0.3583,0.0,,,-0.062,,0.0,,2.0,302.0,0.7478,115.0,-8.3657,-7.2745,0.0,,2.0,,2.0,0.461,0.062,,0.1103,0.523,0.8206,0.0705
david-texeira,David Texeira,ST,0.0,-0.5546,13.8486,-0.3074,4.0,,,1.399,,4.0,,6.0,911.0,0.7135,185.0,-4.3414,-2.3467,2.0684,,18.0,,10.0,0.5546,2.601,,1.2622,3.1556,0.737,1.7573
fabian-castillo,Fabian Castillo,W,3.0,0.5668,15.5672,1.7187,10.0,,,-0.0486,,13.0,,20.0,2715.0,0.6953,686.0,-24.1357,-3.5183,4.6899,,80.0,,33.0,2.4332,10.0486,,-1.5443,12.4818,0.7305,5.9341
hendry-thomas,Hendry Thomas,DM,1.0,0.5312,20.0983,5.567,0.0,,,-0.4445,,1.0,,3.0,834.0,0.8404,376.0,0.4498,0.1196,0.0,,4.0,,0.0,0.4688,0.4445,,-0.4445,0.9134,0.8392,0.2811
jair-benitez,Jair Benitez,FB,2.0,-1.1716,24.0544,8.3472,0.0,,,-0.566,,2.0,,23.0,1823.0,0.7382,1062.0,-18.0323,-1.698,0.0,,10.0,,2.0,3.1716,0.566,,-0.4718,3.7376,0.7552,0.4041
je-vaughn-watson,Je-Vaughn Watson,CB,1.0,-1.1105,20.1524,6.6648,4.0,,,0.7268,,5.0,,20.0,2981.0,0.7021,1299.0,-54.3021,-4.1803,0.9238,,31.0,,8.0,2.1105,3.2732,,-0.247,5.3837,0.7439,1.6163
kellyn-acosta,Kellyn Acosta,CM,1.0,0.1951,19.832,6.0841,0.0,,,-0.4547,,1.0,,6.0,898.0,0.7488,402.0,-6.559,-1.6316,0.0,,7.0,,0.0,0.8049,0.4547,,-0.4547,1.2596,0.7651,0.3491
matt-hedges,Matt Hedges,CB,1.0,0.1694,22.4215,8.5396,3.0,,,-0.0002,,4.0,,4.0,3277.0,0.8552,1126.0,9.3353,0.8291,3.0122,,19.0,,6.0,0.8306,3.0002,,-0.827,3.8308,0.8469,2.5419
mauro-díaz,Mauro Díaz,AM,3.0,0.1098,20.216,4.9841,2.0,,,0.3008,,5.0,,22.0,1125.0,0.7732,613.0,4.8054,0.7839,0.6352,,20.0,,5.0,2.8902,1.6992,,0.2182,4.5894,0.7654,0.8181
michel,Michel,CM,4.0,0.0405,25.1856,8.5959,10.0,,,3.4338,,14.0,,37.0,2183.0,0.6801,1360.0,-33.3024,-2.4487,4.6798,,38.0,,15.0,3.9595,6.5662,,0.8841,10.5257,0.7046,2.6915
moises-hernandez,Moises Hernandez,FB,0.0,-0.3524,23.4755,10.7871,0.0,,,-0.1839,,0.0,,8.0,1397.0,0.6813,659.0,-25.4111,-3.856,0.0,,7.0,,2.0,0.3524,0.1839,,-0.1409,0.5363,0.7199,0.0864
nick-walker,Nick Walker,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
peter-luccin,Peter Luccin,DM,0.0,0.0,21.1811,5.032,0.0,,,-0.7891,,0.0,,0.0,288.0,0.8854,157.0,5.5778,3.5528,0.0,,8.0,,2.0,0.0,0.7891,,-0.352,0.7891,0.8498,0.54
raúl-fernández,Raúl Fernández,GK,0.0,-0.0391,46.6134,39.6277,0.0,25.0,-2.9691,0.0,0.8938,0.0,0.1262,1.0,2083.0,0.5966,585.0,7.7131,1.3185,0.0,73.0,0.0,103.0,0.0,0.0391,0.0,27.9691,0.0,0.0391,0.5834,0.0
ryan-hollingshead,Ryan Hollingshead,FB,0.0,-0.6971,15.6246,2.6436,0.0,,,-0.5258,,0.0,,3.0,337.0,0.7652,132.0,3.1131,2.3584,0.0,,6.0,,1.0,0.6971,0.5258,,-0.416,1.2229,0.7416,0.4289
stephen-keel,Stephen Keel,CB,0.0,0.0,23.5603,10.1069,0.0,,,-0.0555,,0.0,,0.0,1388.0,0.8259,471.0,-3.3849,-0.7187,0.0,,1.0,,0.0,0.0,0.0555,,-0.0555,0.0555,0.8331,0.1002
tesho-akindele,Tesho Akindele,ST,2.0,-0.7192,15.125,0.3742,8.0,,,1.3682,,10.0,,27.0,2169.0,0.7057,632.0,-16.4016,-2.5952,1.8746,,33.0,,18.0,2.7192,6.6318,,0.3498,9.3509,0.7316,3.6429
victor-ulloa,Victor Ulloa,DM,1.0,-0.5326,18.775,5.4657,0.0,,,-0.5079,,1.0,,20.0,2804.0,0.8426,1518.0,34.5324,2.2749,0.0,,16.0,,4.0,1.5326,0.5079,,-0.0168,2.0405,0.8198,0.3264
walker-zimmerman,Walker Zimmerman,CB,0.0,0.0,25.2944,12.6449,0.0,,,-0.294,,0.0,,0.0,955.0,0.7891,294.0,4.9042,1.6681,0.0,,3.0,,2.0,0.0,0.294,,0.0667,0.294,0.7724,0.1335
zach-loyd,Zach Loyd,CB,0.0,-0.3762,23.9581,10.2296,1.0,,,0.6903,,1.0,,7.0,2908.0,0.7545,1271.0,1.0489,0.0825,0.5789,,5.0,,2.0,0.3762,0.3097,,0.0398,0.6859,0.7537,0.2403
