player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-ghiraiya,A Ghiraiya,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
ags-gous,AGS Gous,,55.0,12.0,1.0,2.0,104.0,5.0,,,,,,,,2.0,1.0
aakash-chand,Aakash Chand,,,,,,,,24.0,0.0,0.0,35.0,0.0,1.0,,,1.0
b-yadav,B Yadav,,1.0,0.0,1.0,6.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
bipin-khatri,Bipin Khatri,,,,,,,,18.0,0.0,0.0,18.0,2.0,0.0,,,1.0
d-adhikari,D Adhikari,,,,,,,,6.0,0.0,0.0,20.0,0.0,0.0,,,1.0
d-gupta,D Gupta,,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,,,1.0
d-kharel,D Kharel,,46.0,4.0,1.0,1.0,61.0,4.0,,,,,,,,,1.0
ma-leask,MA Leask,,,,,,,,24.0,0.0,0.0,33.0,0.0,0.0,,1.0,1.0
mjj-critchley,MJJ Critchley,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
ra-reifer,RA Reifer,,,,,,,,24.0,0.0,0.0,30.0,0.0,2.0,1.0,,1.0
rk-paudel,RK Paudel,,59.0,10.0,0.0,2.0,95.0,4.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
rr-simmonds,RR Simmonds,,,,,,,,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
s-dhakal,S Dhakal,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
s-jora,S Jora,,15.0,2.0,0.0,4.0,18.0,1.0,,,,,,,,,1.0
saad-bin-zafar,Saad Bin Zafar,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,,1.0
surya-tamang,Surya Tamang,,,,,,,,23.0,0.0,0.0,30.0,0.0,0.0,,,1.0
tj-moores,TJ Moores,,38.0,2.0,0.0,5.0,45.0,2.0,,,,,,,,,1.0
ubt-chand,UBT Chand,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
