player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-shukla,A Shukla,,,,,,,,24.0,0.0,0.0,39.0,1.0,1.0,,1.0
a-vala,A Vala,,8.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
aizaz-khan,Aizaz Khan,,6.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,34.0,1.0,1.0,,1.0
babar-hayat,Babar Hayat,,45.0,6.0,0.0,3.0,86.0,7.0,,,,,,,2.0,1.0
cja-amini,CJA Amini,,29.0,4.0,0.0,3.0,37.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
ehsan-khan,Ehsan Khan,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
hgv-vare,HGV Vare,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0
kd-shah,KD Shah,,4.0,1.0,0.0,4.0,5.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
kv-morea,KV Morea,,7.0,1.0,1.0,9.0,10.0,0.0,24.0,0.0,0.0,34.0,3.0,1.0,,1.0
l-siaka,L Siaka,,21.0,1.0,0.0,1.0,21.0,1.0,,,,,,,2.0,1.0
mohammad-ghazanfar,Mohammad Ghazanfar,,,,,,,,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
n-vanua,N Vanua,,4.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
nizakat-khan,Nizakat Khan,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
r-hekure,R Hekure,,9.0,1.0,1.0,7.0,10.0,0.0,24.0,0.0,0.0,32.0,1.0,1.0,1.0,1.0
s-bau,S Bau,,8.0,1.0,0.0,5.0,7.0,0.0,,,,,,,1.0,1.0
si-kamea,SI Kamea,,,,,,,,24.0,0.0,0.0,47.0,2.0,2.0,,1.0
sk-atai,SK Atai,,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
ss-mckechnie,SS McKechnie,,8.0,1.0,0.0,9.0,9.0,0.0,,,,,,,,1.0
shahid-wasif,Shahid Wasif,,9.0,0.0,1.0,7.0,12.0,1.0,,,,,,,1.0,1.0
tp-ura,TP Ura,,33.0,4.0,0.0,4.0,83.0,8.0,,,,,,,,1.0
yasim-murtaza,Yasim Murtaza,,16.0,0.0,0.0,5.0,9.0,0.0,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
zeeshan-ali-2,Zeeshan Ali (2),,23.0,7.0,0.0,6.0,42.0,0.0,,,,,,,1.0,1.0
