player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-thomas,AC Thomas,,,,,,,,18.0,0.0,0.0,15.0,2.0,0.0,1.0,1.0
bcj-cutting,BCJ Cutting,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
ca-lynn,CA Lynn,,29.0,5.0,0.0,5.0,51.0,3.0,,,,,,,,1.0
dt-christian,DT Christian,,31.0,4.0,1.0,4.0,37.0,1.0,6.0,0.0,0.0,21.0,0.0,0.0,,1.0
gb-hogg,GB Hogg,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
hh-gibbs,HH Gibbs,,9.0,2.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
hwr-cartwright,HWR Cartwright,,,,,,,,7.0,1.0,0.0,18.0,0.0,1.0,1.0,1.0
ja-burns,JA Burns,,9.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
jr-hopes,JR Hopes,,4.0,1.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
kaj-roach,KAJ Roach,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
la-pomersbach,LA Pomersbach,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
ma-beer,MA Beer,,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,,1.0
nltc-perera,NLTC Perera,,,,,,,,2.0,0.0,0.0,8.0,0.0,0.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,6.0,2.0,1.0,3.0,23.0,2.0,18.0,0.0,0.0,39.0,0.0,0.0,,1.0
pj-forrest,PJ Forrest,,4.0,0.0,1.0,6.0,3.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,11.0,1.0,1.0,1.0,19.0,1.0,,,,,,,,1.0
