player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ahmed-qasem,Ahmed Qasem,W,1.0,-0.6945,15.4961,-0.9794,2.0,,,-0.0318,,3.0,,9.0,1397.0,0.779,353.0,-8.3499,-2.3654,0.6166,,19.0,,8.0,1.6945,2.0318,,-0.3765,3.7263,0.8027,1.217
alan-carleton,Alan Carleton,ST,0.0,0.0,16.1403,2.8178,0.0,,,0.0,,0.0,,0.0,52.0,0.913,23.0,1.8689,8.1256,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8318,0.0
alex-muyl,Alex Muyl,W,3.0,0.9341,15.5967,0.9401,1.0,,,-4.2558,,4.0,,19.0,2651.0,0.7594,719.0,-30.4969,-4.2416,0.437,,35.0,,17.0,2.0659,5.2558,,0.5422,7.3217,0.8018,2.3832
andy-najar,Andy Najar,FB,7.0,2.5473,19.5696,4.8941,2.0,,,1.0366,,9.0,,38.0,3116.0,0.8235,2017.0,48.1641,2.3879,0.6123,,17.0,,8.0,4.4527,0.9634,,-0.1175,5.4161,0.7996,0.5499
bryan-acosta,Bryan Acosta,CM,0.0,-0.3984,21.0012,4.2903,0.0,,,-0.0284,,0.0,,1.0,394.0,0.8855,227.0,1.6409,0.7228,0.0,,2.0,,0.0,0.3984,0.0284,,-0.0284,0.4267,0.8782,0.01
chris-applewhite,Chris Applewhite,CB,0.0,0.0,20.0224,5.3709,0.0,,,0.0,,0.0,,0.0,221.0,0.9242,132.0,2.5946,1.9656,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9046,0.0
daniel-lovitz,Daniel Lovitz,FB,4.0,1.1316,21.2282,3.8619,2.0,,,1.3906,,6.0,,20.0,3192.0,0.7802,1688.0,-11.04,-0.654,1.8316,,12.0,,3.0,2.8684,0.6094,,0.8979,3.4778,0.7868,0.4052
edvard-tagseth,Edvard Tagseth,CM,2.0,-0.8128,16.9392,1.1341,0.0,,,-0.5592,,2.0,,29.0,2993.0,0.8698,1620.0,25.1922,1.5551,0.0,,11.0,,4.0,2.8128,0.5592,,0.4391,3.372,0.8542,0.434
gastón-brugman,Gastón Brugman,DM,1.0,-2.3808,20.1376,6.8028,0.0,,,-1.626,,1.0,,28.0,1548.0,0.8466,1030.0,22.5769,2.1919,0.0,,16.0,,4.0,3.3808,1.626,,-1.2404,5.0068,0.8247,1.2364
hany-mukhtar,Hany Mukhtar,ST,8.0,-3.4581,17.4754,0.013,17.0,,,-0.1368,,25.0,,95.0,3649.0,0.7889,1563.0,34.2425,2.1908,5.7987,,127.0,,65.0,11.4581,17.1368,,3.026,28.5949,0.767,9.0126
jack-maher,Jack Maher,CB,0.0,-0.0891,22.1804,5.8915,0.0,,,-0.9858,,0.0,,2.0,3005.0,0.9221,1835.0,40.4962,2.2069,0.0,,11.0,,3.0,0.0891,0.9858,,-0.4542,1.0749,0.9,0.3819
jacob-shaffelburg,Jacob Shaffelburg,W,2.0,-1.5643,14.6754,1.2307,4.0,,,0.0729,,6.0,,20.0,1433.0,0.6497,374.0,-9.0638,-2.4235,2.7165,,27.0,,10.0,3.5643,3.9271,,-0.9189,7.4914,0.674,3.0221
jeisson-palacios,Jeisson Palacios,CB,0.0,-0.1777,21.2906,6.4578,2.0,,,0.8022,,2.0,,2.0,2270.0,0.9114,1400.0,30.8717,2.2051,0.2881,,16.0,,4.0,0.1777,1.1978,,-0.2657,1.3755,0.8894,0.7215
joe-willis,Joe Willis,GK,0.0,0.0,30.5003,21.6966,0.0,52.0,0.5859,-0.0564,1.0114,0.0,0.1299,0.0,3766.0,0.7998,1229.0,12.3221,1.0026,0.0,98.0,1.0,154.0,1.0,0.0,0.0564,51.4141,0.0178,0.0564,0.7898,0.0547
