player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-yamin,Aamer Yamin,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,40.0,1.0,0.0,,,1.0
br-dunk,BR Dunk,,15.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,,1.0
babar-azam,Babar Azam,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
ca-ingram,CA Ingram,,14.0,4.0,0.0,4.0,21.0,0.0,,,,,,,,,1.0
djg-sammy,DJG Sammy,,10.0,3.0,1.0,7.0,24.0,1.0,,,,,,,,,1.0
hasan-ali,Hasan Ali,,3.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,15.0,4.0,1.0,1.0,,1.0
ibtisam-sheikh,Ibtisam Sheikh,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
imad-wasim,Imad Wasim,,27.0,1.0,0.0,6.0,26.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
imam-ul-haq,Imam-ul-Haq,,43.0,5.0,0.0,2.0,56.0,1.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,3.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,,,1.0
kamran-akmal,Kamran Akmal,,5.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
khalid-usman,Khalid Usman,,,,,,,,,,,,,,1.0,,1.0
la-dawson,LA Dawson,,33.0,4.0,0.0,6.0,43.0,1.0,18.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
ls-livingstone,LS Livingstone,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,27.0,2.0,1.0,7.0,32.0,0.0,,,,,,,,1.0,1.0
sikandar-raza,Sikandar Raza,,26.0,1.0,0.0,5.0,14.0,0.0,24.0,1.0,0.0,23.0,2.0,0.0,1.0,,1.0
umaid-asif,Umaid Asif,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
umar-amin,Umar Amin,,18.0,1.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
umer-khan,Umer Khan,,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,3.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,36.0,2.0,2.0,,,1.0
wl-madsen,WL Madsen,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
