player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
aarif-sheikh,Aarif Sheikh,,8.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
aasif-sheikh,Aasif Sheikh,,10.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
ba-king,BA King,,17.0,4.0,0.0,1.0,22.0,0.0,,,,,,,,1.0
ds-airee,DS Airee,,47.0,3.0,0.0,4.0,58.0,3.0,20.0,0.0,0.0,19.0,0.0,0.0,,1.0
g-motie,G Motie,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
gulsan-jha,Gulsan Jha,,14.0,0.0,0.0,7.0,11.0,1.0,,,,,,,,1.0
jo-holder,JO Holder,,,,,,,,24.0,0.0,1.0,27.0,4.0,1.0,,1.0
k-bhurtel,K Bhurtel,,3.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
karan-kc,Karan KC,,2.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
lokesh-bam,Lokesh Bam,,15.0,2.0,0.0,6.0,13.0,0.0,,,,,,,,1.0
mw-forde,MW Forde,,,,,,,,24.0,1.0,0.0,10.0,1.0,1.0,2.0,1.0
nk-yadav,NK Yadav,,,,,,,,18.0,0.0,0.0,24.0,1.0,2.0,,1.0
r-powell,R Powell,,,,,,,,,,,,,,1.0,1.0
rk-paudel,RK Paudel,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
rl-chase,RL Chase,,,,,,,,12.0,0.0,0.0,10.0,1.0,1.0,,1.0
s-joseph,S Joseph,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
s-lamichhane,S Lamichhane,,,,,,,,18.0,0.0,0.0,38.0,0.0,0.0,,1.0
sd-hope,SD Hope,,44.0,5.0,1.0,2.0,61.0,3.0,,,,,,,1.0,1.0
so-hetmyer,SO Hetmyer,,32.0,4.0,1.0,3.0,46.0,2.0,,,,,,,1.0,1.0
sompal-kami,Sompal Kami,,15.0,4.0,1.0,8.0,26.0,0.0,12.0,0.0,1.0,23.0,0.0,1.0,,1.0
