player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
amy-atwell,Amy Atwell,,3.0,,2.0,0.25,4.0,1.0,0.25,4.0,1.0,,0.75,4.0,3.0,18.3,,-9.0,6.0,2.0,,
brittney-griner,Brittney Griner,F,,1.0,6.0,,,,0.571,7.0,4.0,2.0,0.75,4.0,3.0,21.7,2.0,-10.0,11.0,8.0,1.0,
celeste-taylor,Celeste Taylor,,5.0,,1.0,,3.0,,0.286,7.0,2.0,1.0,0.6,5.0,3.0,21.983333333333334,,-10.0,7.0,1.0,1.0,5.0
diana-taurasi,Diana Taurasi,,2.0,,1.0,0.5,6.0,3.0,0.333,9.0,3.0,2.0,,,,18.016666666666666,,-9.0,9.0,1.0,1.0,
gabby-williams,Gabby Williams,,6.0,,4.0,0.667,3.0,2.0,0.5,8.0,4.0,1.0,,,,25.983333333333334,1.0,19.0,10.0,5.0,1.0,2.0
jordan-horston,Jordan Horston,,2.0,1.0,1.0,,3.0,,0.2,5.0,1.0,3.0,,,,17.583333333333332,,-8.0,2.0,1.0,1.0,1.0
joyner-holmes,Joyner Holmes,,3.0,,7.0,0.25,4.0,1.0,0.333,12.0,4.0,2.0,1.0,1.0,1.0,18.466666666666665,3.0,4.0,10.0,10.0,,2.0
kahleah-copper,Kahleah Copper,W,5.0,,1.0,,4.0,,0.222,9.0,2.0,2.0,,,,25.3,,-17.0,4.0,1.0,1.0,1.0
mercedes-russell,Mercedes Russell,,,1.0,2.0,,,,0.545,11.0,6.0,1.0,0.667,3.0,2.0,24.783333333333335,2.0,16.0,14.0,4.0,1.0,
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,4.0,,3.0,,0.375,8.0,3.0,,0.75,4.0,3.0,16.133333333333333,1.0,-1.0,9.0,5.0,,
monique-billings,Monique Billings,F,,,4.0,,,,,1.0,,2.0,,,,18.25,,-7.0,,4.0,,2.0
natasha-cloud,Natasha Cloud,W,4.0,,3.0,,2.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,20.266666666666666,,-11.0,4.0,3.0,1.0,1.0
natasha-mack,Natasha Mack,,,,3.0,,,,0.714,7.0,5.0,2.0,,2.0,,18.3,3.0,-9.0,10.0,6.0,1.0,1.0
nika-ma14hl,Nika MÃ¼hl,,3.0,,1.0,,4.0,,0.2,5.0,1.0,3.0,,,,14.316666666666666,1.0,-5.0,2.0,2.0,1.0,
nneka-ogwumike,Nneka Ogwumike,,1.0,,8.0,0.667,3.0,2.0,0.6,10.0,6.0,,0.75,4.0,3.0,23.25,,24.0,17.0,8.0,,
sami-whitcomb,Sami Whitcomb,,5.0,,5.0,0.333,9.0,3.0,0.364,11.0,4.0,3.0,,,,34.85,3.0,27.0,11.0,8.0,,3.0
skylar-diggins,Skylar Diggins,G,6.0,,2.0,0.667,3.0,2.0,0.75,8.0,6.0,3.0,,,,25.0,,22.0,14.0,2.0,1.0,1.0
sophie-cunningham,Sophie Cunningham,,,,2.0,0.5,4.0,2.0,0.5,6.0,3.0,,1.0,2.0,2.0,21.75,,-12.0,10.0,2.0,2.0,1.0
victoria-vivians,Victoria Vivians,,1.0,,,0.429,7.0,3.0,0.375,8.0,3.0,2.0,,,,15.766666666666667,1.0,-4.0,9.0,1.0,,1.0
