player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dutt,A Dutt,,15.0,0.0,0.0,8.0,12.0,1.0,36.0,1.0,0.0,30.0,1.0,1.0,,,1.0
a-nortje,A Nortje,,,,,,,,48.0,0.0,0.0,24.0,2.0,0.0,,,1.0
ak-markram,AK Markram,,39.0,7.0,1.0,4.0,51.0,1.0,24.0,0.0,0.0,30.0,1.0,3.0,,,1.0
at-nidamanuru,AT Nidamanuru,,71.0,0.0,0.0,6.0,48.0,3.0,,,,,,,,,1.0
fj-klaassen,FJ Klaassen,,6.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.0,51.0,1.0,2.0,1.0,,1.0
he-van-der-dussen,HE van der Dussen,,41.0,6.0,0.0,3.0,31.0,0.0,,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,48.0,2.0,0.0,33.0,0.0,1.0,2.0,,1.0
m-jansen,M Jansen,,,,,,,,49.0,2.0,0.0,27.0,1.0,0.0,1.0,,1.0
mp-odowd,MP O'Dowd,,27.0,2.0,0.0,2.0,18.0,0.0,,,,,,,,,1.0
musa-ahmed,Musa Ahmed,,33.0,2.0,0.0,3.0,17.0,0.0,,,,,,,1.0,,1.0
pa-van-meekeren,PA van Meekeren,,12.0,0.0,0.0,10.0,7.0,1.0,36.0,2.0,0.0,26.0,0.0,3.0,,,1.0
q-de-kock,Q de Kock,,21.0,2.0,0.0,1.0,9.0,0.0,,,,,,,3.0,2.0,1.0
r-klein,R Klein,,25.0,0.0,0.0,9.0,8.0,0.0,30.0,0.0,0.0,41.0,0.0,0.0,,,1.0
sa-edwards,SA Edwards,,10.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
ssb-magala,SSB Magala,,,,,,,,48.0,2.0,0.0,37.0,3.0,1.0,,,1.0
shariz-ahmad,Shariz Ahmad,,13.0,0.0,0.0,7.0,2.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,,,1.0
t-bavuma,T Bavuma,,79.0,8.0,1.0,2.0,90.0,1.0,,,,,,,1.0,,1.0
t-shamsi,T Shamsi,,,,,,,,60.0,1.0,0.0,25.0,3.0,1.0,,,1.0
vikramjit-singh,Vikramjit Singh,,53.0,4.0,0.0,1.0,45.0,3.0,,,,,,,,,1.0
w-barresi,W Barresi,,12.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
