player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-mathews,AD Mathews,,9.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
bkg-mendis,BKG Mendis,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
bmaj-mendis,BMAJ Mendis,,4.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,,1.0
c-munro,C Munro,,47.0,6.0,1.0,2.0,58.0,1.0,,,,,,,,1.0
c-de-grandhomme,C de Grandhomme,,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
dm-de-silva,DM de Silva,,13.0,1.0,0.0,5.0,4.0,0.0,,,,,,,,1.0
fdm-karunaratne,FDM Karunaratne,,84.0,4.0,1.0,3.0,52.0,0.0,,,,,,,,1.0
hdrl-thirimanne,HDRL Thirimanne,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
i-udana,I Udana,,3.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
jds-neesham,JDS Neesham,,,,,,,,18.0,0.0,1.0,21.0,1.0,1.0,1.0,1.0
lh-ferguson,LH Ferguson,,,,,,,,38.0,0.0,1.0,22.0,3.0,1.0,,1.0
mdkj-perera,MDKJ Perera,,24.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,51.0,8.0,1.0,1.0,73.0,2.0,,,,,,,1.0,1.0
mj-henry,MJ Henry,,,,,,,,42.0,0.0,0.0,29.0,3.0,1.0,1.0,1.0
mj-santner,MJ Santner,,,,,,,,12.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0
nltc-perera,NLTC Perera,,23.0,0.0,0.0,8.0,27.0,2.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
ras-lakmal,RAS Lakmal,,13.0,1.0,0.0,10.0,7.0,0.0,24.0,0.0,0.0,28.0,0.0,1.0,,1.0
sl-malinga,SL Malinga,,2.0,0.0,0.0,11.0,1.0,0.0,30.0,0.0,1.0,46.0,0.0,1.0,,1.0
ta-boult,TA Boult,,,,,,,,54.0,0.0,0.0,44.0,1.0,4.0,1.0,1.0
twm-latham,TWM Latham,,,,,,,,,,,,,,1.0,1.0
