player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,,,,,,,,,,,,,,2.2333333333333334,,3.0,,,,
allie-quigley,Allie Quigley,,1.0,,,,4.0,,0.308,13.0,4.0,1.0,,,,27.166666666666668,1.0,-12.0,8.0,1.0,,1.0
azura-stevens-2,Azura Stevens,,,1.0,5.0,0.333,3.0,1.0,0.7,10.0,7.0,3.0,,,,29.633333333333333,4.0,-12.0,15.0,9.0,1.0,
brianna-turner,Brianna Turner,,2.0,1.0,3.0,,,,0.5,6.0,3.0,2.0,,,,30.716666666666665,4.0,14.0,6.0,7.0,1.0,1.0
brittney-griner,Brittney Griner,F,4.0,1.0,4.0,,,,0.462,13.0,6.0,,0.857,7.0,6.0,28.2,1.0,19.0,18.0,5.0,1.0,
candace-parker,Candace Parker,,4.0,,6.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,24.033333333333335,,-13.0,2.0,6.0,,2.0
courtney-vandersloot,Courtney Vandersloot,,4.0,,,0.333,3.0,1.0,0.455,11.0,5.0,1.0,,,,26.6,1.0,-10.0,11.0,1.0,,3.0
dana-evans,Dana Evans,G,2.0,,2.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,1.0,2.0,2.0,13.4,1.0,-10.0,7.0,3.0,,1.0
diamond-deshields,Diamond DeShields,,1.0,,1.0,,,,0.4,10.0,4.0,4.0,1.0,7.0,7.0,21.683333333333334,1.0,-10.0,15.0,2.0,1.0,1.0
diana-taurasi,Diana Taurasi,,5.0,1.0,2.0,0.5,10.0,5.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,25.183333333333334,,14.0,17.0,2.0,1.0,1.0
kahleah-copper,Kahleah Copper,W,,3.0,2.0,0.667,3.0,2.0,0.571,14.0,8.0,3.0,,2.0,,27.3,3.0,-18.0,18.0,5.0,,2.0
kia-nurse,Kia Nurse,,2.0,,3.0,0.667,6.0,4.0,0.615,13.0,8.0,3.0,1.0,1.0,1.0,27.65,2.0,16.0,21.0,5.0,,1.0
kia-vaughn,Kia Vaughn,,2.0,1.0,3.0,,,,0.5,6.0,3.0,,,,,18.85,,4.0,6.0,3.0,1.0,
lexie-brown,Lexie Brown,,,,1.0,,1.0,,,1.0,,,,,,3.85,,,,1.0,,1.0
megan-walker,Megan Walker,,,,,,,,,,,,,,,2.2333333333333334,,3.0,,,,
ruthy-hebard,Ruthy Hebard,,1.0,,,,,,,1.0,,,,,,5.666666666666667,,-3.0,,,,
shey-peddy,Shey Peddy,,1.0,,4.0,0.5,6.0,3.0,0.444,9.0,4.0,2.0,,,,18.666666666666668,,-3.0,11.0,4.0,1.0,
skylar-diggins,Skylar Diggins,G,10.0,1.0,6.0,0.5,4.0,2.0,0.615,13.0,8.0,2.0,1.0,2.0,2.0,30.716666666666665,2.0,14.0,20.0,8.0,1.0,3.0
sophie-cunningham,Sophie Cunningham,,,,1.0,,1.0,,0.5,4.0,2.0,1.0,,,,15.55,,16.0,4.0,1.0,2.0,2.0
stefanie-dolson,Stefanie Dolson,,,,4.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,1.0,2.0,2.0,20.666666666666668,,-12.0,7.0,4.0,,
