player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
as-rajpoot,AS Rajpoot,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
b-kumar,B Kumar,,4.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
bb-sran,BB Sran,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,,1.0
c-munro,C Munro,,8.0,2.0,0.0,3.0,10.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
da-warner,DA Warner,,16.0,1.0,0.0,2.0,18.0,1.0,,,,,,,,,1.0
dj-hooda,DJ Hooda,,2.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,16.0,2.0,0.0,,,1.0
g-gambhir,G Gambhir,,15.0,1.0,0.0,2.0,16.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,3.0,0.0,0.0,6.0,3.0,0.0,18.0,0.0,1.0,21.0,0.0,0.0,,,1.0
ks-williamson,KS Williamson,,9.0,0.0,0.0,5.0,7.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,2.0,,1.0
kv-sharma,KV Sharma,,11.0,0.0,1.0,8.0,8.0,0.0,18.0,0.0,0.0,39.0,0.0,1.0,,,1.0
kuldeep-yadav,Kuldeep Yadav,,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0,1.0
mc-henriques,MC Henriques,,10.0,1.0,0.0,7.0,11.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,2.0,,1.0
mk-pandey,MK Pandey,,30.0,2.0,0.0,4.0,48.0,3.0,,,,,,,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
nv-ojha,NV Ojha,,25.0,1.0,0.0,3.0,15.0,0.0,,,,,,,2.0,,1.0
r-sathish,R Sathish,,,,,,,,,,,,,,2.0,,1.0
rv-uthappa,RV Uthappa,,17.0,4.0,0.0,1.0,25.0,0.0,,,,,,,1.0,,1.0
s-dhawan,S Dhawan,,30.0,4.0,0.0,1.0,51.0,3.0,,,,,,,,,1.0
sa-yadav,SA Yadav,,3.0,1.0,1.0,8.0,6.0,0.0,,,,,,,1.0,,1.0
sp-narine,SP Narine,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,10.0,0.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,,1.0,1.0
yk-pathan,YK Pathan,,34.0,3.0,1.0,5.0,52.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,,,1.0
yuvraj-singh,Yuvraj Singh,,12.0,1.0,0.0,4.0,19.0,2.0,,,,,,,,,1.0
