player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,3.0,1.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
ad-russell,AD Russell,,23.0,3.0,1.0,7.0,37.0,3.0,,,,,,,,,1.0
ags-gous,AGS Gous,,34.0,2.0,0.0,2.0,34.0,1.0,,,,,,,,,1.0
aj-hosein,AJ Hosein,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
ali-khan,Ali Khan,,,,,,,,24.0,0.0,0.0,58.0,2.0,2.0,,,1.0
dj-willey,DJ Willey,,3.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,30.0,0.0,2.0,,1.0,1.0
dr-mousley,DR Mousley,,7.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,,,,,,,24.0,0.0,0.0,40.0,1.0,2.0,,,1.0
ibrar-ahmad,Ibrar Ahmad,,1.0,0.0,1.0,11.0,1.0,0.0,12.0,0.0,2.0,21.0,1.0,3.0,1.0,,1.0
jm-clarke,JM Clarke,,4.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,6.0,1.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,38.0,2.0,2.0,,,1.0
ka-pollard,KA Pollard,,10.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
kr-mayers,KR Mayers,,14.0,0.0,0.0,1.0,22.0,3.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
lj-evans,LJ Evans,,17.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
mdkj-perera,MDKJ Perera,,20.0,5.0,0.0,1.0,23.0,0.0,,,,,,,,,1.0
ms-pepper,MS Pepper,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
n-pooran,N Pooran,,26.0,5.0,0.0,4.0,49.0,2.0,,,,,,,1.0,,1.0
r-shepherd,R Shepherd,,13.0,4.0,1.0,7.0,38.0,3.0,12.0,0.0,0.0,14.0,2.0,0.0,,,1.0
sp-narine,SP Narine,,11.0,0.0,0.0,8.0,13.0,1.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
t-banton,T Banton,,9.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,18.0,0.0,0.0,13.0,1.0,1.0,,,1.0
waseem-muhammad,Waseem Muhammad,,35.0,1.0,0.0,2.0,38.0,3.0,,,,,,,,,1.0
zahoor-khan,Zahoor Khan,,,,,,,,18.0,0.0,0.0,26.0,1.0,6.0,,,1.0
