player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
allie-quigley,Allie Quigley,,1.0,,2.0,0.5,6.0,3.0,0.444,9.0,4.0,1.0,,,,17.65,,-2.0,11.0,2.0,,2.0
azura-stevens-2,Azura Stevens,,,1.0,,1.0,2.0,2.0,0.857,7.0,6.0,1.0,,,,22.033333333333335,,12.0,14.0,,,2.0
brittney-sykes,Brittney Sykes,W,5.0,1.0,4.0,,,,0.462,13.0,6.0,4.0,,,,30.983333333333334,,-2.0,12.0,4.0,2.0,6.0
candace-parker,Candace Parker,,4.0,2.0,11.0,,4.0,,,11.0,,3.0,,,,26.883333333333333,,1.0,,11.0,1.0,2.0
chiney-ogwumike,Chiney Ogwumike,,,2.0,9.0,1.0,2.0,2.0,0.5,12.0,6.0,3.0,,,,30.233333333333334,4.0,-5.0,14.0,13.0,3.0,3.0
courtney-vandersloot,Courtney Vandersloot,,4.0,,1.0,,,,0.286,7.0,2.0,2.0,1.0,1.0,1.0,20.2,1.0,10.0,5.0,2.0,1.0,1.0
dana-evans,Dana Evans,G,,,1.0,0.25,4.0,1.0,0.429,7.0,3.0,,1.0,2.0,2.0,17.35,,9.0,9.0,1.0,1.0,2.0
emma-meesseman,Emma Meesseman,,3.0,1.0,1.0,,,,0.667,6.0,4.0,2.0,1.0,1.0,1.0,19.016666666666666,,13.0,9.0,1.0,3.0,
jasmine-walker,Jasmine Walker,,,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,6.55,,5.0,3.0,2.0,,
jordin-canada,Jordin Canada,G,8.0,,,,,,0.5,4.0,2.0,,0.75,4.0,3.0,26.983333333333334,,-9.0,7.0,,4.0,2.0
julie-allemand,Julie Allemand,,4.0,,1.0,,,,,1.0,,,,,,17.25,2.0,5.0,,3.0,2.0,3.0
kahleah-copper,Kahleah Copper,W,2.0,,2.0,0.667,3.0,2.0,0.625,8.0,5.0,1.0,,2.0,,19.716666666666665,1.0,7.0,12.0,3.0,,2.0
katie-lou-samuelson,Katie Lou Samuelson,,2.0,,1.0,0.667,6.0,4.0,0.333,12.0,4.0,,,,,28.983333333333334,,-21.0,12.0,1.0,1.0,
kristi-toliver,Kristi Toliver,,1.0,,,,1.0,,,1.0,,,,,,9.566666666666666,,-1.0,,,,1.0
lexie-brown,Lexie Brown,,,,1.0,,3.0,,0.25,4.0,1.0,3.0,,,,16.933333333333334,,-8.0,2.0,1.0,,1.0
li-yueru,Li Yueru,F,,,3.0,,,,1.0,1.0,1.0,1.0,,,,12.066666666666666,,-2.0,2.0,3.0,,2.0
nneka-ogwumike,Nneka Ogwumike,,3.0,,6.0,,3.0,,0.35,20.0,7.0,1.0,1.0,2.0,2.0,34.333333333333336,2.0,-5.0,16.0,8.0,1.0,1.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,,2.0,,,,,0.333,3.0,1.0,2.0,,,,15.433333333333334,1.0,-14.0,2.0,1.0,,
rebekah-gardner,Rebekah Gardner,,4.0,1.0,6.0,,,,0.727,11.0,8.0,3.0,1.0,2.0,2.0,25.283333333333335,4.0,10.0,18.0,10.0,1.0,2.0
ruthy-hebard,Ruthy Hebard,,,1.0,1.0,,,,,,,,,,,2.55,,-3.0,,1.0,,
