player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-sharafu,A Sharafu,,14.0,0.0,0.0,6.0,26.0,3.0,,,,,,,,,1.0
ad-hales,AD Hales,,7.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
ad-russell,AD Russell,,33.0,4.0,1.0,8.0,53.0,4.0,18.0,0.0,0.0,32.0,2.0,2.0,1.0,,1.0
ajay-kumar-2,Ajay Kumar (2),,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,,1.0
bj-mcmullen,BJ McMullen,,15.0,1.0,0.0,5.0,18.0,0.0,,,,,,,,,1.0
dj-willey,DJ Willey,,,,,,,,24.0,0.0,0.0,37.0,2.0,2.0,1.0,1.0,1.0
ghs-garton,GHS Garton,,2.0,0.0,1.0,10.0,1.0,0.0,6.0,0.0,1.0,18.0,0.0,2.0,1.0,,1.0
haider-ali-3,Haider Ali (3),,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
ibrar-ahmad,Ibrar Ahmad,,,,,,,,18.0,0.0,0.0,44.0,0.0,2.0,,,1.0
jl-du-plooy,JL du Plooy,,6.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
jm-cox,JM Cox,,30.0,2.0,0.0,4.0,29.0,0.0,,,,,,,,,1.0
jo-holder,JO Holder,,9.0,0.0,0.0,9.0,22.0,3.0,24.0,1.0,0.0,22.0,2.0,0.0,,,1.0
ls-livingstone,LS Livingstone,,5.0,1.0,0.0,4.0,7.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
md-shanaka,MD Shanaka,,4.0,2.0,0.0,6.0,10.0,0.0,12.0,0.0,1.0,20.0,0.0,0.0,,,1.0
mohammad-nabi,Mohammad Nabi,,,,,,,,18.0,0.0,0.0,15.0,1.0,0.0,,,1.0
muhammad-jawadullah,Muhammad Jawadullah,,,,,,,,6.0,0.0,1.0,16.0,0.0,1.0,,,1.0
mustafizur-rahman,Mustafizur Rahman,,,,,,,,24.0,0.0,0.0,47.0,1.0,2.0,1.0,,1.0
pd-salt,PD Salt,,29.0,3.0,0.0,1.0,33.0,1.0,,,,,,,,,1.0
r-powell,R Powell,,24.0,1.0,1.0,5.0,38.0,4.0,,,,,,,1.0,,1.0
se-rutherford,SE Rutherford,,6.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,38.0,0.0,1.0,,,1.0
shayan-jahangir,Shayan Jahangir,,54.0,10.0,0.0,3.0,99.0,5.0,,,,,,,1.0,1.0,1.0
te-albert,TE Albert,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,,1.0
waqar-salamkheil,Waqar Salamkheil,,,,,,,,24.0,0.0,0.0,34.0,3.0,1.0,,,1.0
