player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,3.0,7.0,,,,0.444,18.0,8.0,1.0,0.625,8.0,5.0,37.3,3.0,4.0,21.0,10.0,,1.0
allie-quigley,Allie Quigley,,3.0,1.0,3.0,,3.0,,0.25,8.0,2.0,3.0,1.0,2.0,2.0,26.75,1.0,-6.0,6.0,4.0,,2.0
azura-stevens-2,Azura Stevens,,,3.0,2.0,,,,0.333,3.0,1.0,1.0,,,,21.566666666666666,2.0,-9.0,2.0,4.0,1.0,1.0
candace-parker,Candace Parker,,3.0,1.0,13.0,0.8,5.0,4.0,0.6,20.0,12.0,2.0,1.0,2.0,2.0,34.45,1.0,-2.0,30.0,14.0,2.0,4.0
chelsea-gray,Chelsea Gray,G,5.0,,4.0,,1.0,,0.385,13.0,5.0,4.0,0.75,4.0,3.0,24.5,2.0,4.0,13.0,6.0,1.0,3.0
courtney-vandersloot,Courtney Vandersloot,,8.0,,3.0,0.167,6.0,1.0,0.273,11.0,3.0,1.0,0.8,5.0,4.0,31.766666666666666,,-3.0,11.0,3.0,2.0,2.0
dana-evans,Dana Evans,G,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,4.8,,-3.0,3.0,,,
diamond-deshields,Diamond DeShields,,4.0,,,,1.0,,0.25,4.0,1.0,5.0,,,,19.366666666666667,,4.0,2.0,,2.0,1.0
jackie-young,Jackie Young,G,2.0,,1.0,,,,0.333,9.0,3.0,2.0,1.0,2.0,2.0,31.466666666666665,2.0,1.0,8.0,3.0,,2.0
jisu-park,JiSu Park,,2.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,8.733333333333333,,-5.0,2.0,1.0,,1.0
kahleah-copper,Kahleah Copper,W,,,1.0,0.25,4.0,1.0,0.364,11.0,4.0,3.0,0.875,8.0,7.0,26.416666666666668,2.0,-23.0,16.0,3.0,2.0,
kelsey-plum,Kelsey Plum,G,2.0,,2.0,0.2,5.0,1.0,0.462,13.0,6.0,1.0,0.889,9.0,8.0,28.166666666666668,,9.0,21.0,2.0,5.0,3.0
kiah-stokes,Kiah Stokes,,,,9.0,,,,0.667,3.0,2.0,1.0,,,,33.96666666666667,4.0,15.0,4.0,13.0,,1.0
lexie-brown,Lexie Brown,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,10.9,,10.0,,1.0,,1.0
riquna-williams,Riquna Williams,,3.0,,4.0,0.75,4.0,3.0,0.533,15.0,8.0,2.0,1.0,2.0,2.0,35.86666666666667,,7.0,21.0,4.0,1.0,1.0
ruthy-hebard,Ruthy Hebard,,,,,,,,,,,,,,,5.55,1.0,-5.0,,1.0,,
stefanie-dolson,Stefanie Dolson,,,,2.0,0.5,2.0,1.0,0.75,8.0,6.0,2.0,,,,18.433333333333334,,2.0,13.0,2.0,,2.0
