player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aidan-stokes,Aidan Stokes,GK,0.0,0.0,25.8102,16.1756,0.0,5.0,-0.5794,0.0,0.8962,0.0,0.1579,0.0,388.0,0.8469,196.0,-6.1724,-3.1492,0.0,14.0,0.0,19.0,0.0,0.0,0.0,5.5794,0.0,0.0,0.8784,0.0
aiden-jarvis,Aiden Jarvis,DM,0.0,-0.1307,17.4965,1.8464,0.0,,,0.0,,0.0,,2.0,26.0,0.8571,14.0,0.1833,1.3095,0.0,,0.0,,0.0,0.1307,0.0,,0.0,0.1307,0.844,0.0
aimar-modelo,Aimar Modelo,FB,0.0,-0.153,16.9469,3.5076,0.0,,,-0.0199,,0.0,,3.0,461.0,0.8306,366.0,0.8115,0.2217,0.0,,1.0,,0.0,0.153,0.0199,,-0.0199,0.1729,0.8284,0.0134
aimar-sánchez,Aimar Sánchez,CB,0.0,0.0,22.021,6.9589,0.0,,,-0.3413,,0.0,,0.0,781.0,0.8902,601.0,6.8304,1.1365,0.0,,4.0,,1.0,0.0,0.3413,,-0.1664,0.3413,0.8788,0.1839
andy-rojas,Andy Rojas,W,1.0,-0.4902,17.3749,0.668,3.0,,,1.3104,,4.0,,12.0,560.0,0.8625,240.0,5.3443,2.2268,0.2558,,24.0,,12.0,1.4902,1.6896,,1.1058,3.1798,0.8402,0.7062
benny-rodriguez,Benny Rodriguez,W,0.0,0.0,17.3556,-2.3908,1.0,,,0.1937,,1.0,,0.0,205.0,0.6667,48.0,-6.3108,-13.1475,0.046,,4.0,,3.0,0.0,0.8063,,-0.4715,0.8063,0.7981,0.0228
brady-boulanger,Brady Boulanger,W,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
cameron-harper,Cameron Harper,W,0.0,0.0,17.9555,4.4671,0.0,,,0.0,,0.0,,0.0,48.0,0.6429,14.0,-2.0689,-14.7781,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7906,0.0
christian-gallagher,Christian Gallagher,ST,0.0,0.0,19.5235,5.201,1.0,,,-0.0765,,1.0,,0.0,43.0,0.5385,13.0,-2.5605,-19.6961,0.0,,3.0,,1.0,0.0,1.0765,,-0.1793,1.0765,0.7354,0.0004
connor-faello,Connor Faello,FB,0.0,0.0,16.8443,5.7555,0.0,,,-0.1379,,0.0,,0.0,266.0,0.7241,174.0,-11.973,-6.881,0.0,,4.0,,0.0,0.0,0.1379,,-0.1379,0.1379,0.7929,0.046
dennis-gjengaar,Dennis Gjengaar,FB,3.0,1.6601,17.0808,3.0176,2.0,,,0.7573,,5.0,,9.0,583.0,0.7785,298.0,-2.3911,-0.8024,0.6897,,8.0,,6.0,1.3399,1.2427,,0.7415,2.5826,0.7865,0.4394
dennis-nelich,Dennis Nelich,W,1.0,0.3959,17.555,2.4189,2.0,,,0.3973,,3.0,,4.0,523.0,0.7114,201.0,-13.5627,-6.7476,0.4935,,16.0,,4.0,0.6041,1.6027,,0.1315,2.2068,0.7789,0.7578
deven-cadigan,Deven Cadigan,DM,0.0,-0.3165,19.8205,5.2873,0.0,,,-0.4328,,0.0,,7.0,858.0,0.8782,583.0,17.6213,3.0225,0.0,,5.0,,1.0,0.3165,0.4328,,0.2867,0.7494,0.848,0.1241
erick-londoño,Erick Londoño,CB,0.0,-0.0118,22.2353,6.9497,0.0,,,-0.0655,,0.0,,1.0,480.0,0.871,310.0,-0.7383,-0.2382,0.0,,1.0,,0.0,0.0118,0.0655,,-0.0655,0.0773,0.8733,0.054
jason-bori,Jason Bori,CB,0.0,0.0,18.3245,5.5737,0.0,,,0.0,,0.0,,0.0,5.0,0.5556,9.0,-1.5943,-17.7145,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7327,0.0
joyeux-masanka-bungi,Joyeux Masanka Bungi,FB,1.0,0.9613,17.3739,5.6806,0.0,,,0.0,,1.0,,1.0,160.0,0.8182,110.0,0.4316,0.3923,0.0,,0.0,,0.0,0.0387,0.0,,0.0,0.0387,0.8143,0.0
juan-josé-mina,Juan José Mina,FB,1.0,0.3023,18.5606,3.3661,0.0,,,-0.0707,,1.0,,4.0,166.0,0.8839,112.0,8.7024,7.77,0.0,,1.0,,0.0,0.6977,0.0707,,-0.0707,0.7684,0.8062,0.1003
julián-bazán,Julián Bazán,CB,1.0,0.8695,20.0185,4.863,1.0,,,0.7973,,2.0,,1.0,266.0,0.93,200.0,6.8897,3.4448,0.0238,,2.0,,2.0,0.1305,0.2027,,0.6151,0.3332,0.8956,0.0071
makan-sissoko,Makan Sissoko,W,0.0,-0.0251,11.2584,0.8694,0.0,,,-0.0617,,0.0,,1.0,57.0,0.6296,27.0,-2.4781,-9.1781,0.0,,2.0,,0.0,0.0251,0.0617,,-0.0617,0.0868,0.7214,0.02
marco-morigi,Marco Morigi,AM,0.0,0.0,13.1996,1.3938,0.0,,,0.0,,0.0,,0.0,12.0,0.8333,6.0,-0.7037,-11.7291,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9506,0.0
mijahir-jiménez,Mijahir Jiménez,ST,2.0,0.9449,14.3543,-2.6125,2.0,,,0.5006,,4.0,,6.0,516.0,0.7731,119.0,0.0617,0.0518,1.4479,,11.0,,5.0,1.0551,1.4994,,0.0689,2.5545,0.7726,0.8142
nathan-worth,Nathan Worth,CM,1.0,-0.7171,18.6281,3.8942,2.0,,,0.6564,,3.0,,14.0,859.0,0.7587,460.0,-3.882,-0.8439,0.6561,,19.0,,7.0,1.7171,1.3436,,0.2016,3.0607,0.7671,0.6935
nehuen-benedetti,Nehuen Benedetti,CM,0.0,-0.0705,17.2402,-0.2003,0.0,,,0.0,,0.0,,1.0,93.0,0.7955,44.0,-2.5712,-5.8436,0.0,,0.0,,0.0,0.0705,0.0,,0.0,0.0705,0.8539,0.0
omar-valencia,Omar Valencia,FB,0.0,-0.0834,16.3539,3.218,0.0,,,-0.025,,0.0,,2.0,241.0,0.8531,177.0,3.1865,1.8003,0.0,,2.0,,1.0,0.0834,0.025,,0.0169,0.1084,0.8351,0.0057
paul-sokoloff,Paul Sokoloff,DM,0.0,-0.3287,14.7149,2.1884,1.0,,,0.4399,,1.0,,4.0,160.0,0.7703,74.0,0.377,0.5095,1.8674,,2.0,,1.0,0.3287,0.5601,,-0.2177,0.8888,0.7652,1.0184
rafael-mosquera,Rafael Mosquera,W,1.0,0.4018,16.3006,4.4071,2.0,,,1.1457,,3.0,,7.0,179.0,0.6835,79.0,-0.0624,-0.079,0.9603,,7.0,,4.0,0.5982,0.8543,,0.658,1.4524,0.6843,0.4927
roald-mitchell,Roald Mitchell,ST,1.0,0.3441,11.9328,-0.6177,4.0,,,0.0156,,5.0,,3.0,488.0,0.7821,78.0,-2.2614,-2.8992,1.0004,,15.0,,6.0,0.6559,3.9844,,-1.0672,4.6403,0.811,1.9696
ryan-scuro,Ryan Scuro,CM,0.0,-0.8732,17.1767,4.4508,0.0,,,0.0,,0.0,,2.0,124.0,0.7677,99.0,-1.7275,-1.745,0.0,,0.0,,0.0,0.8732,0.0,,0.0,0.8732,0.7851,0.0
sekou-kone,Sekou Kone,CM,0.0,0.0,16.8428,0.1879,0.0,,,-0.2683,,0.0,,0.0,121.0,0.8475,59.0,-1.6357,-2.7723,0.0,,2.0,,1.0,0.0,0.2683,,-0.122,0.2683,0.8752,0.2949
