player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,1.0,38.0,1.0,0.0,,,1.0
anamul-haque,Anamul Haque,,43.0,5.0,0.0,2.0,44.0,2.0,,,,,,,,,1.0
b-kumar,B Kumar,,,,,,,,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
ms-dhoni,MS Dhoni,,12.0,1.0,1.0,4.0,22.0,2.0,,,,,,,,1.0,1.0
mahmudullah,Mahmudullah,,23.0,5.0,1.0,7.0,33.0,1.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,2.0,0.0,1.0,9.0,6.0,1.0,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,18.0,0.0,0.0,29.0,1.0,2.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,21.0,4.0,0.0,5.0,24.0,0.0,,,,,,,,,1.0
nasir-hossain,Nasir Hossain,,17.0,1.0,0.0,6.0,16.0,0.0,,,,,,,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
ra-jadeja,RA Jadeja,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
rg-sharma,RG Sharma,,44.0,5.0,0.0,1.0,56.0,1.0,,,,,,,1.0,,1.0
s-dhawan,S Dhawan,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
sk-raina,SK Raina,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,2.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,26.0,0.0,2.0,,,1.0
shamsur-rahman,Shamsur Rahman,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,10.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
v-kohli,V Kohli,,50.0,3.0,1.0,3.0,57.0,1.0,,,,,,,1.0,,1.0
ziaur-rahman,Ziaur Rahman,,1.0,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,26.0,0.0,0.0,,,1.0
