player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,30.0,2.0,0.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,24.0,1.0,0.0,2.0,11.0,0.0,,,,,,,1.0,1.0
amad-butt,Amad Butt,,,,,,,,,,,,,,1.0,1.0
asif-ali,Asif Ali,,19.0,1.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
cak-walton,CAK Walton,,23.0,5.0,0.0,2.0,28.0,0.0,,,,,,,,1.0
dm-bravo,DM Bravo,,5.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,20.0,0.0,1.0,7.0,12.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
hussain-talat,Hussain Talat,,34.0,4.0,1.0,5.0,48.0,3.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,1.0,0.0,19.0,3.0,0.0,,1.0
junaid-khan,Junaid Khan,,2.0,0.0,1.0,11.0,2.0,0.0,22.0,0.0,0.0,20.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,19.0,3.0,0.0,6.0,28.0,1.0,,,,,,,1.0,1.0
kc-sangakkara,KC Sangakkara,,5.0,1.0,0.0,1.0,6.0,0.0,,,,,,,1.0,1.0
l-ronchi,L Ronchi,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,2.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
mohammad-sami,Mohammad Sami,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
rumman-raees,Rumman Raees,,,,,,,,23.0,0.0,0.0,14.0,3.0,0.0,1.0,1.0
st-finn,ST Finn,,,,,,,,24.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
sahibzada-farhan,Sahibzada Farhan,,7.0,2.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
saif-badar,Saif Badar,,9.0,0.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
shadab-khan,Shadab Khan,,,,,,,,12.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
shoaib-malik,Shoaib Malik,,36.0,0.0,0.0,5.0,35.0,2.0,18.0,0.0,1.0,22.0,0.0,1.0,,1.0
sohaib-maqsood,Sohaib Maqsood,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,8.0,1.0,0.0,8.0,9.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
